m_scaled,slope_Q_r,slope_Q_tot
2.0163088673316906e-05,-0.34526347502468707,0.039806048274111105
5.37682364621784e-05,-0.4066228997409487,-0.026959450319303663
0.0001121571807453,-0.4956063747821618,-0.27355688495939723
0.0002108723023751,-0.7425378771199954,-0.5412023031431048
0.0003503336656988,-0.8633884753585344,-0.7912728255581524
0.0005645664828528,-1.015241677793507,-0.9017219550087714
0.0008607118477422,-1.1053545941511242,-1.0269697198367482
0.0012778357446714,-1.214656961885245,-1.1333485531795127
0.0018932300135549,-1.2796518987214887,-1.198028391683796
0.0027224370352451,-1.3170466531059497,-1.2442075341664294
0.0038036826653517,-1.3451951601855734,-1.2834322044678532
0.0052949110984824,-1.3524056706861254,-1.294967490408852
0.0071788996963955,-1.3568901231441577,-1.2950250454897239
0.0097076870675073,-1.3535536996650834,-1.2837072741644882
0.0129438627995747,-1.3363639881467184,-1.268525630981997
0.0169974837516061,-1.3094085865927552,-1.2415988762738137
0.0222083819806164,-1.2713100705540334,-1.203844556207778
0.0288764834306213,-1.2284761740707095,-1.163460978251834
0.0374735203637068,-1.186489616497097,-1.1254062796987219
0.0481616376179542,-1.1493899655060469,-1.093580390258889
0.0616772079942869,-1.1189493161161965,-1.069874699336199
0.0782563076559217,-1.0969174210657662,-1.0560307498283823
0.0989024703287035,-1.0831345108343786,-1.0521436027574342
0.124228989959779,-1.0793185760086734,-1.05968766770919
0.1538300843895977,-1.0843157790829503,-1.076175358357729
0.1871445476500855,-1.0936522214442799,-1.097457159951122
0.2247965953614207,-1.1037861306573225,-1.1197935384717534
0.2671441223475545,-1.1135263682862133,-1.1415687870298397
0.3148033630060652,-1.1231410639228496,-1.162636320410168
0.3682405887625233,-1.1334186403978448,-1.182947479857717
0.425222737546359,-1.1450968792717355,-1.2023663004496878
0.4846118550405718,-1.1585323017927869,-1.2208077544775708
0.5450586945614391,-1.176552019579975,-1.2408145838458724
0.615467360079967,-1.200996544767503,-1.2643265891655917
0.7005711366622166,-1.2320957338653595,-1.290509783228087
0.7909320185516864,-1.2693928176928337,-1.3208102466641034
0.917110947211914,-1.3102966153451143,-1.3532398598236972
1.021183569527934,-1.3517152505126693,-1.3873588535531982
1.070087880912022,-1.390199985725951,-1.4238416979542656
1.101660757388352,-1.4298741728536122,-1.464809449120647
