m_scaled,slope_Q_r,slope_Q_tot
2.9810028048104144e-05,-0.45106757794214103,-0.8491716286254787
7.342099500736761e-05,-0.5136654983088327,-0.8971195423929788
0.0001358012388858,-0.6466709411011332,-0.8489969939744206
0.000262217839312,-0.8558209605083502,-0.9248046827378633
0.0004427341202699,-0.9573833016349791,-1.010595858981035
0.000688942870445,-1.0789954308122223,-1.1094987452061418
0.0010488713572481,-1.2135286532748781,-1.1865658038876443
0.0015291440313564,-1.3374227506300675,-1.2797563850136622
0.0021441138692377,-1.443749872771942,-1.3833307623010374
0.0029506407392058,-1.5228329542106969,-1.4558409257574696
0.0039868152326557,-1.5530525396296728,-1.5010215425634854
0.0052824473776353,-1.5845998153010339,-1.5293734828585812
0.0069346957840793,-1.5753350177977334,-1.5289927736372877
0.0089982121700758,-1.5413056480332523,-1.5079895444231477
0.0115845081220271,-1.4949796779539248,-1.4777623662199655
0.0148884528973586,-1.448274481296853,-1.4420318173760658
0.0190105173313437,-1.3919464748192818,-1.399206158106006
0.0242598424555923,-1.3350413772238174,-1.349782603468178
0.031010709733375,-1.278369112568085,-1.2984476026413478
0.0393597257370699,-1.2274347481112338,-1.2502839498643434
0.0497584571878502,-1.180835578609865,-1.2056120659676868
0.0627666701679526,-1.140917463424587,-1.1661469153387278
0.0794210912083832,-1.108269155126298,-1.1331447521995808
0.100299151593185,-1.0851049958482057,-1.1086492260837009
0.1271425298129464,-1.070203413267258,-1.0931792058207197
0.1604751095087348,-1.063438214375414,-1.0866633817195526
0.2014208391454752,-1.0626600896374656,-1.087355003332595
0.2499278271928616,-1.0650707078931319,-1.092691826334415
0.305768634177638,-1.0677511173639278,-1.0994360785396533
0.375144850008923,-1.0688329142808644,-1.1049005624072679
0.4459193769706867,-1.0665438411912962,-1.1066560108611758
0.5254453553147947,-1.062062181125994,-1.104750997904175
0.6043177211920703,-1.0562536600618517,-1.0982668294036901
0.680783755360796,-1.0509744338782867,-1.0889030763036
0.7600916788701078,-1.0449663909001945,-1.0775736987487394
0.8455597894718047,-1.041090359654195,-1.0666592319328803
0.934897131306634,-1.0378864689336704,-1.0568365901004406
1.0177115973744932,-1.0368495055607516,-1.050889820471677
1.0923514913064944,-1.0398035705646367,-1.049902877853335
1.156558979496772,-1.046277775218614,-1.0514344622484302
