m_scaled,slope_Q_r,slope_Q_tot
3.12627654758073e-05,-0.9477400359073309,-0.7961617791565221
8.165647698904892e-05,-0.9817205010152128,-0.826906077012392
0.0001693788636972,-0.9685973479450788,-0.9254224206634347
0.0002841645399218,-1.0515805401030693,-1.029296234235578
0.0004983378138531,-1.035371899672266,-1.0223984914153053
0.0008188978120901,-1.0810333818128912,-1.086462093957005
0.001319568668143,-1.177148934893622,-1.1485779996009797
0.0020171482858494,-1.2569723669315378,-1.2226575225288707
0.0029638968104825,-1.3240031295532766,-1.2812679454927658
0.0042358714177519,-1.392680612392713,-1.3427909125905164
0.005920327885926,-1.4401149051783713,-1.381298177356766
0.0081651810904649,-1.457269951966163,-1.4036454525422393
0.0109946946702454,-1.473710659476369,-1.4224798519912814
0.0146603705743938,-1.4586547372440417,-1.415788460276591
0.0193026579433312,-1.4326333604642643,-1.3942252404116622
0.0252761791914101,-1.3875034316322723,-1.357642930775017
0.0326359941145431,-1.3306075095107484,-1.3104966985405753
0.0421394082107486,-1.259267180209544,-1.253628248727586
0.0547788976317735,-1.1764528278715751,-1.1941206917705318
0.0713948241779451,-1.0919177090503442,-1.1435197758422255
0.0887386598904191,-1.0199892029401794,-1.111681959929303
0.1067796086121596,-0.9665697233743291,-1.0899078782118803
0.1263547658844143,-0.9353873641007111,-1.074449012454264
0.1483660858215824,-0.9260180472706445,-1.0647226675519392
0.1730044112755981,-0.9377821186052209,-1.0619327027612115
0.2015081210460554,-0.9663940647632093,-1.06519745792151
0.2349574136714095,-1.009833613177131,-1.0750232401574367
0.2740358705161686,-1.066393536475093,-1.0913743192039715
0.319532059843827,-1.1344754029254491,-1.1140350103483765
0.3694288333685353,-1.2121456109198632,-1.1423918272295717
0.4266102978575466,-1.2988153179133066,-1.1771103081109864
0.4950780872917643,-1.3940717514895338,-1.2186271197662877
0.5768540160414372,-1.4976346714037807,-1.2667008204264336
0.6661801359577376,-1.608232159213637,-1.3198436895789678
0.7593081814426481,-1.7245103173548766,-1.3769419393949485
0.8567798848949361,-1.8467830667080671,-1.4372140242614706
0.9480456960960564,-1.9760262699565883,-1.5004925233788464
1.0240548111365426,-2.1123717592186546,-1.5665087532140185
1.0713983032779133,-2.264481820972012,-1.6397995717966074
1.1005594643402423,-2.443818954797201,-1.7264614296791683
