m_scaled,slope_Q_r,slope_Q_tot
2.061972401724475e-05,-0.6499312673905783,-0.5178824818826094
5.417731408452543e-05,-0.6723149806068502,-0.5528025797219656
0.0001128020196237,-0.7691528389781916,-0.6253913201330342
0.0002094317066849,-0.8297760867393936,-0.7138475182815804
0.0003549826997478,-0.9978757109972385,-0.8619498030234356
0.0005632014814906,-1.052881657667804,-0.9458413655249553
0.000864815483782,-1.0744012892164325,-1.0039544456589806
0.0012610376315644,-1.1257502175042897,-1.0812177025480394
0.0018214089548566,-1.163998213443156,-1.1390816051471764
0.0025851473601228,-1.185709743412858,-1.1716676919011255
0.0035773199628349,-1.1960395253674816,-1.194575125547635
0.004912750324187,-1.2082920771801908,-1.2123232317025778
0.0066759388818185,-1.2115699941112537,-1.2176929967052765
0.0088947829093996,-1.2127338063002244,-1.2253331813661188
0.0117326229658122,-1.2041424712622428,-1.2272012140194093
0.0153362229690613,-1.190593780178197,-1.2288135678198997
0.0199077370761787,-1.174026343231493,-1.2264613352060534
0.0257633343887621,-1.1559834251723924,-1.2228907611027942
0.0330764631735449,-1.1449751214929837,-1.2224364416350681
0.0420743447030308,-1.1378719640337573,-1.2260224116166654
0.052891209337489,-1.1350168371890317,-1.2324033330879431
0.0659220662997596,-1.1350443544801148,-1.2397187754616468
0.0816876646983565,-1.1364723622458435,-1.2471233817950433
0.1007823377549532,-1.1388371712107919,-1.2545392558118784
0.1234175387178051,-1.1433783921306988,-1.2623209989504498
0.1492940794345051,-1.1485562405225234,-1.268505767244366
0.1789153237560624,-1.1531563583523945,-1.2715319759831711
0.2121062061824873,-1.1560303727568197,-1.270118155514384
0.2518335411223789,-1.1571029885033144,-1.2644418533218942
0.3011733062291331,-1.1565936432251454,-1.2550385848422798
0.3590201225721,-1.1527365486876389,-1.241791006576662
0.4214792881619047,-1.1447379432794478,-1.224707293134644
0.4927786550387105,-1.1352819586131506,-1.2051432407855809
0.5694221692108092,-1.1263439544064742,-1.1831386838180658
0.6540273227034488,-1.1150592745635861,-1.160364883985356
0.7535651994677142,-1.1049910123094477,-1.1367032343747794
0.8984118874475195,-1.0944936361388016,-1.1116539941795707
1.0215868411768865,-1.0821958690816034,-1.0830888693805365
1.0918006402304314,-1.0688940152796924,-1.0524179180035242
1.1396161629931658,-1.0587432355730937,-1.0188000472079546
