m_scaled,slope_Q_r,slope_Q_tot
2.0626991374630017e-05,-0.0183933322654386,-0.22342043897247857
5.107635959432194e-05,-0.04982864601659931,-0.25694988512359407
0.0001060816699266,-0.6003290989796601,-0.5960121296711474
0.0001699271194195,-0.8497070380782297,-0.80256084972397
0.0002804288589265,-1.0432940131832766,-0.9688604215330685
0.0004356224130784,-1.0885127245797448,-1.0800577179809676
0.0006993532313684,-1.1472870625634117,-1.1342487721950296
0.0010293850933624,-1.2378477372960393,-1.227206651322766
0.0015008591819254,-1.2838042213509482,-1.2629780878908101
0.0021643607378093,-1.2758911242426527,-1.2614746705456437
0.0030473924161804,-1.2741224526914658,-1.2671025883778197
0.0042319710636949,-1.2760265340304409,-1.2667051217409488
0.0058276161821752,-1.271782965207397,-1.2588595295054645
0.0079084867168016,-1.2585326398388257,-1.2370104463980338
0.0107437157931287,-1.2319006434873487,-1.2008517841517654
0.0145921230410239,-1.2025464881439878,-1.1680041086234239
0.0196231444610646,-1.1798353732326912,-1.1427429391031332
0.0262331129589491,-1.1650440531989212,-1.1243568534894721
0.034675936976122,-1.1590596698689661,-1.1143058213156403
0.0452197674004537,-1.1597262950182656,-1.1119537146667766
0.0581116370095975,-1.1640711947434728,-1.11479819632619
0.0735209818041306,-1.169407077234968,-1.1206210068260631
0.0918598504927035,-1.1721932642458843,-1.1260778634774027
0.1138899683996506,-1.1724057398975574,-1.1302933243478548
0.1401206257643884,-1.1716194178015156,-1.1335523992303147
0.1725619720082589,-1.1707926715069241,-1.1363814444954325
0.2097268992769197,-1.170856476273895,-1.1386320040980116
0.251872262724869,-1.170324323037713,-1.139236707649855
0.2992372372282844,-1.1682664622122196,-1.136979988986377
0.3533354510589896,-1.1641059196875319,-1.1313157438128008
0.4148903222716236,-1.1576919904566374,-1.1220710193685137
0.4819717538161316,-1.148613172743985,-1.1092167933703154
0.5610423785377223,-1.1371392565990837,-1.0934595473711575
0.6415004139886779,-1.1199156056313173,-1.0724368340344128
0.719578487530075,-1.1005093576684741,-1.0495659069510546
0.80808399633019,-1.0811398210909076,-1.0272812292806104
0.9165107587286172,-1.063136451394993,-1.0052804026171653
1.0243697877454,-1.0451180702679739,-0.9824129950926217
1.1045174360880514,-1.0308788461256446,-0.9608099356545532
1.167171431269648,-1.015362660511857,-0.9393491759384839
