m_scaled,slope_Q_r,slope_Q_tot
9.71129863833264e-06,-0.42045671845519184,-0.1733825929487035
3.266527723802797e-05,-0.4584330713137656,-0.21413949726485332
7.680754377590362e-05,-0.6336490359656933,-0.4993139493582925
0.0001439037889134,-0.8057550942744032,-0.7123675719572382
0.0002507280739351,-0.8566236340710498,-0.7962270774526379
0.0004025774708254,-0.9872347233632446,-0.9110595975254956
0.000625937339507,-1.0716342131554772,-0.9723903429098273
0.000917276298657,-1.1516343733553267,-1.0676546810460437
0.0013392763667591,-1.1882447499783368,-1.1025735262896612
0.001914891522413,-1.2282156023528055,-1.1426631208902036
0.0027191636187331,-1.2119065186376061,-1.1436747292701763
0.0038116847155455,-1.2016942769357337,-1.1420603980496833
0.0053535740857135,-1.1693985605350246,-1.111703813991248
0.0073978024490825,-1.158037415605653,-1.096701749979203
0.0101182903358118,-1.1422134207960961,-1.0797160712159368
0.01378739553044,-1.1233489329776791,-1.0612848909028914
0.0186130281083606,-1.1070882298056088,-1.045725985699442
0.0247699914450635,-1.0918587911971467,-1.0332080120209972
0.0325390303557296,-1.0791092502804909,-1.0270846625023067
0.0423628917737338,-1.0698374070540528,-1.0257078800869521
0.0546759356018089,-1.0649972078455607,-1.0304732362669313
0.0695015572412198,-1.0630472677824492,-1.0391245639632394
0.0877936710718501,-1.0614601078422456,-1.0490317066778738
0.1098140407342693,-1.0606659105608127,-1.059349658919233
0.1369262208418326,-1.0598513245395016,-1.0691062121334227
0.1686512678026037,-1.0586446495889916,-1.0781046705490613
0.2050823217989779,-1.0545222541162464,-1.0850623843781435
0.2468439959024659,-1.0468655434918297,-1.0899561600540002
0.2984202615479852,-1.0364993224185293,-1.0940991175366976
0.3589393089714127,-1.0254814021096588,-1.098790579599191
0.4245466354586611,-1.0142166068665452,-1.104055901161601
0.4970714965350601,-0.9996511025724385,-1.108851874027148
0.5762450657973939,-0.9817770630770278,-1.1121857112762155
0.6797789862713197,-0.9609138995709512,-1.1141645498005097
0.7701779339142352,-0.9327632767278833,-1.1109395070014465
0.8557618431231991,-0.903451696208684,-1.1080221587910253
0.9436989765612972,-0.87701166361694,-1.107376244379861
1.018772170684928,-0.8540772525066871,-1.1101032195749154
1.0831969258516263,-0.8323574853149689,-1.116253100798862
1.1305571636201133,-0.8046959877865405,-1.1230998626114927
