m_scaled,slope_Q_r,slope_Q_tot
2.8737294714194847e-05,-0.7290040949572174,-0.8564679956408272
7.732944759456068e-05,-0.755057684411595,-0.8727178906438178
0.0001557038877241,-0.8561510276485358,-0.9268634183566908
0.000271698059116,-1.0689132457232204,-0.9949992348933918
0.000449869286344,-1.06579483363431,-0.9926006487325242
0.000729404789473,-1.1598116777474132,-1.0985483543016108
0.0010998546431523,-1.267828264276639,-1.1928405005165401
0.0016160809554728,-1.3311875282754557,-1.2356361937742808
0.0023130909763589,-1.3907108863676667,-1.296996249520515
0.0032055146013015,-1.4074898417355366,-1.3172938265944694
0.0044401732814768,-1.4000144411659017,-1.3214017640846523
0.0061283587218689,-1.3666880275574576,-1.3048921366181676
0.0084665295190693,-1.3328533134649863,-1.283513012786468
0.0114217684082236,-1.3060150522932985,-1.2661297804445901
0.0153540753176605,-1.2822842765496163,-1.2419984371979853
0.0204259465865821,-1.2586572151359787,-1.2220610428422325
0.0270067870761327,-1.235034947612194,-1.2066947446471479
0.0352643180881897,-1.2117636270278418,-1.1953793204003516
0.0454409778908874,-1.1925204087519865,-1.1905896229186415
0.0578805690282611,-1.1760397153851943,-1.1904359619889506
0.0730569956149612,-1.1624086815330443,-1.1931089487694593
0.0913819847098019,-1.153519810628588,-1.1988763690421722
0.1132709208454704,-1.149702116346717,-1.2063162367092117
0.1386240072348681,-1.1496878907177854,-1.2139811772082187
0.1683853946334234,-1.152232209607617,-1.219922513185806
0.2025179858061414,-1.1565402099795485,-1.2235793439677194
0.2428463377192399,-1.16183746386406,-1.2249582751617378
0.2906432512804238,-1.1687616761801536,-1.2251904590851894
0.3460194956984098,-1.1772025779266535,-1.2249217598265418
0.4085842437650847,-1.1863443222644692,-1.2239092795985202
0.4792534314374301,-1.1951927656607375,-1.221521240829503
0.5549887429197542,-1.2024679791485247,-1.2169316463436193
0.6307397292901044,-1.20831368307885,-1.2096519213109496
0.703288336036758,-1.2145084085723132,-1.1998826065088664
0.7725864935031026,-1.2227086259008573,-1.19019442687756
0.8447207607096043,-1.2361014321680663,-1.1828751310450063
0.9348680867392308,-1.251497175794643,-1.1766256938884767
1.0197293180302482,-1.265174676086025,-1.1681168501730617
1.086881060829576,-1.2791164210217476,-1.158674199343117
1.1347265665436403,-1.2951410424981082,-1.1466741756068868
