m_scaled,slope_Q_r,slope_Q_tot
1.7338228344706213e-05,-0.4671658305229477,-0.35370346376089934
4.8954997679170485e-05,-0.5119043535935597,-0.396499806930019
8.873093329349651e-05,-0.7276924299824572,-0.6458685831552999
0.00014737494093,-0.659868985993922,-0.6390098444746697
0.0002483446236432,-0.6956399890548266,-0.7140897562129155
0.0003982693040357,-0.7872902968547669,-0.8233363934298622
0.0006063280441722,-0.9495481460407826,-0.9555740353579399
0.0009204559459469,-1.0796102552641509,-1.0510646369537016
0.0013651305081993,-1.17088158431691,-1.1216122668980466
0.0019908365722862,-1.2414555238694898,-1.1878617590813647
0.0027761563267229,-1.301260325151012,-1.2562610046377496
0.003832768359965,-1.345952375733861,-1.2948266360418472
0.0052055480865517,-1.364703797166892,-1.3092248821359216
0.0070597186236503,-1.36412344607464,-1.3062159513756466
0.0095232768922761,-1.3605541536657353,-1.3016699037385409
0.0126089715897413,-1.346042690036806,-1.2954222413225542
0.0166049232753036,-1.3289383424319208,-1.2893742964411072
0.021570285904492,-1.3116019890828858,-1.2832855607298543
0.0277273967584326,-1.2901647883501712,-1.2760037696017914
0.035375595250018,-1.2670641728797802,-1.267271726959134
0.0450350282295894,-1.2472253541685956,-1.2587806927495966
0.0568408318886568,-1.2323708393467698,-1.2529747720231375
0.0713697572936281,-1.2217405201874225,-1.2488871195341043
0.0891052350465851,-1.2137694478631227,-1.2448630008400658
0.1114679799760087,-1.2072059142620648,-1.2392984752436267
0.139481457502129,-1.2024536524890879,-1.2327114003868416
0.1735934018745535,-1.197839970921129,-1.22437687268308
0.2168125056589812,-1.1917097896049627,-1.2132372221183938
0.2779149720851884,-1.1842257162071166,-1.199429289276051
0.3445728108521964,-1.175604283822561,-1.1824557219832483
0.4047884778933611,-1.1670165342216285,-1.1620182705885984
0.4629215177415911,-1.1615893189700235,-1.140035977324608
0.5183033887098302,-1.1596692319251427,-1.1171558771464787
0.5761008828448009,-1.1632183130722424,-1.095787175503386
0.6525782782296224,-1.1744726883645873,-1.0771738192910223
0.7932382253112992,-1.1881083058124218,-1.0586036102762066
0.922779268545094,-1.1971733265869797,-1.033984570939847
1.0256903228850978,-1.2044196484014358,-1.0077259265780094
1.1080326289814626,-1.2121959534561846,-0.9803232178274137
1.1811040823923344,-1.2190530825801011,-0.9489306147767553
