m_scaled,slope_Q_r,slope_Q_tot
2.100321736803844e-05,-0.5228626793690683,-0.11970201067907742
5.586855819898224e-05,-0.5792451035492505,-0.18206434139212574
0.0001121571807453,-0.5786453567533132,-0.3443799232906405
0.000209612109333,-0.796654721497932,-0.5758687495037904
0.0003478132796147,-0.9416026664107087,-0.8503541027919954
0.0005662467402423,-1.0275809927690598,-0.9277010399554337
0.0008590315903527,-1.1030396367460327,-1.0315502562330265
0.0012807761951029,-1.2138652371903307,-1.1366468978452646
0.0018902895631234,-1.2823214017047229,-1.2011818262128362
0.0027241172926345,-1.3235753643117478,-1.250680325499513
0.003802842536657,-1.3543445769239488,-1.2909467745185443
0.0052953311628298,-1.3623485028099656,-1.3035662758028599
0.0071755391816166,-1.3661179173247644,-1.3045716925457063
0.0097097873892441,-1.3644895529182124,-1.2944464146600065
0.0129480634430483,-1.3482186544075638,-1.280055214676115
0.016996223558564,-1.322528847116596,-1.254066189511175
0.0222037612727955,-1.2851782217830354,-1.2170366322556716
0.0288790038167054,-1.2430150431155051,-1.177020332195515
0.0374722601706647,-1.2014692354945267,-1.139288217098492
0.0481704589692488,-1.1646075922930235,-1.1075554942504633
0.0616734274151607,-1.1339242439938042,-1.0835137253985223
0.078255467527227,-1.111196001421061,-1.0689712168480379
0.0989058308434824,-1.0964775262825155,-1.0641585780948983
0.1242285698954316,-1.091576720863851,-1.0706929681828394
0.1538267238748188,-1.0954531455235976,-1.0861833458927763
0.1871378266205277,-1.1037743020624733,-1.1065816932110304
0.2247982756188101,-1.1130477158996204,-1.1281919193366563
0.2671458026049439,-1.1220878550345346,-1.149385623715143
0.3148037830704126,-1.1311444790667116,-1.1699986202893198
0.3682422690199128,-1.140971869876378,-1.1899522249676646
0.4252260980611378,-1.1522562572770139,-1.2090696828466045
0.484609754718835,-1.1652823178997016,-1.227204132734621
0.545062055076218,-1.1827835572974041,-1.2468106587992338
0.615462739372146,-1.206543215725179,-1.2697747118708467
0.700571556726564,-1.2367813239995353,-1.295268568277824
0.7909353790664653,-1.273036110086902,-1.324724166467089
0.9171080067614826,-1.3127177969184456,-1.3561589727443382
1.0211831494635868,-1.3527019080322091,-1.3891254109861606
1.070089141105064,-1.38953566180035,-1.4242970551774574
1.1016624376457416,-1.4273539799933703,-1.4638058219077852
