m_scaled,slope_Q_r,slope_Q_tot
1.524070730178484e-05,-0.2885696685287266,-0.47360904360311723
3.6023489986036897e-05,-0.31790592219776415,-0.5084224417230633
8.959688534988663e-05,-0.6885395266982861,-0.6571980383522373
0.0001718043368564,-0.7495200330038223,-0.7647414126846057
0.0002895734387339,-0.8472671740135377,-0.8375759086998977
0.0004609159359751,-0.8966615672582785,-0.9200086025687093
0.0007273973939488,-0.9530184115677771,-0.9694058944528472
0.0011019493218805,-0.9834563349696959,-1.022101507505235
0.0016099728986067,-1.063725003048561,-1.0964467255134633
0.0022884152933437,-1.154280987122144,-1.1705707296033712
0.0032767520698837,-1.1921845190498273,-1.1972025849236245
0.0046096211993671,-1.2100256969313625,-1.20048460560728
0.0065147096120902,-1.2246623556429523,-1.1951147410506366
0.0090206513641958,-1.2378547672263434,-1.1959024020353304
0.0123786872063557,-1.2494226368130699,-1.1911115510965544
0.0167971068050277,-1.2543660348151404,-1.1836607448973153
0.0226541568050651,-1.2583890697155429,-1.174356382705474
0.0301909174856053,-1.2627012333474013,-1.1684364714090014
0.0397015806815342,-1.2684875866465477,-1.1652397266013585
0.0517597511949373,-1.2739276136626994,-1.1620958740731029
0.0666217500122535,-1.2772130981512122,-1.1590333240786932
0.0846782934479469,-1.2791045146116464,-1.1555741232767769
0.1060799412165745,-1.278563890131123,-1.1513291526465355
0.1312760632637312,-1.2738273490431904,-1.1453346783071632
0.161312726317858,-1.2650794448734803,-1.1379638559794294
0.1972789481916094,-1.2537913102369034,-1.1306062197522868
0.2387900164855192,-1.2408225195705302,-1.1232608109038145
0.2858662521426566,-1.2254225742065517,-1.1147867195323031
0.3404690880087996,-1.2067413383637817,-1.1045148768721251
0.4033707199205721,-1.1834952157412282,-1.09152223066221
0.4716181453783494,-1.1548439804008859,-1.0750596864063398
0.543300733894026,-1.1194427130432567,-1.0549148413491505
0.6188752448470402,-1.0789763710791687,-1.0323775910635773
0.6963571534108535,-1.0338194528931954,-1.0070673029570005
0.7753183342621702,-0.9844444612958236,-0.9794623365263757
0.8519190528401712,-0.9323846560625537,-0.951164365472476
0.9391434680867466,-0.8776901061709559,-0.9229950495375152
1.021623404966315,-0.8176845062744884,-0.8927883675958841
1.084660817724958,-0.7545573235836986,-0.8608933382315831
1.1462235765922495,-0.6922921831245525,-0.8287523912582913
