m_scaled,slope_Q_r,slope_Q_tot
3.8012558668267593e-05,-0.9061061664391421,-0.7147635750371892
9.54839271310055e-05,-0.9197070525423674,-0.7369812032577158
0.0002036387071514,-1.0466626390954554,-0.9024941622094652
0.0003475433935384,-1.1591894685640014,-0.9947883677770586
0.0005471093265468,-1.212513407941997,-1.0644452185932807
0.0008792666844338,-1.3127155533279553,-1.1201942004610228
0.0013168636395792,-1.3287848050109972,-1.185671265139314
0.0019187291518268,-1.3721474989848943,-1.2562234446875866
0.0027237808407655,-1.384876457389129,-1.2917096205794552
0.0037971830926837,-1.4056894151063233,-1.3217001450461972
0.0051633725524396,-1.4212253609558223,-1.352807844315209
0.0069445324443242,-1.4133587009376685,-1.3605389561222538
0.0091881784666726,-1.3925668778122893,-1.3569679252225502
0.012087993656509,-1.359053887045055,-1.3456380475126677
0.0158358509290161,-1.3226163013396603,-1.3276809458980563
0.020559816404469,-1.2894325743426585,-1.3158012542325517
0.0265282406458474,-1.259325446891209,-1.3079547979432737
0.0337537945060406,-1.2310166888564256,-1.3025277851373063
0.0423704270013082,-1.2039712254840143,-1.297622650134727
0.0528569153586864,-1.1746655009305405,-1.2877271820866094
0.0653101010966871,-1.1430235836910292,-1.2726064332986433
0.0803639793902417,-1.1095035645000009,-1.2531319097338873
0.0995055653320161,-1.0776140477407627,-1.2325121359936801
0.1243721141275078,-1.0533576150450263,-1.2168966406814474
0.1553256501449861,-1.041865673591378,-1.211570146471812
0.1921376455019809,-1.044367052782273,-1.2166219475493396
0.2352733015117182,-1.0594059802129727,-1.2305782698673948
0.2858349823755778,-1.0855466149578308,-1.2517959856876852
0.3475357005206209,-1.1211192730699788,-1.2783683615108377
0.4154256777716865,-1.1642160620783768,-1.3086103285247075
0.4884224612676497,-1.2126195592770108,-1.3406667886495955
0.5587624384309773,-1.2640841415134862,-1.3735616572213631
0.6310523693478948,-1.319649077149878,-1.4080017192849277
0.7090808390323398,-1.379684729321763,-1.4447583805576591
0.791949574520544,-1.4477317429139835,-1.4850888311845023
0.8719773237787558,-1.5205318840967013,-1.5272481139586591
0.948235041771904,-1.601404165498502,-1.5728018996548192
1.018288114623378,-1.6884445295578603,-1.6221237286981816
1.0692231331170152,-1.7776058818391425,-1.673841144259377
1.10287510826948,-1.8628074899293146,-1.7240918328937143
