m_scaled,slope_Q_r,slope_Q_tot
1.606545156804741e-05,-0.6376494188439399,-1.1164991602831913
4.636030309636538e-05,-0.6666548821232271,-1.1349455968969826
8.767146427134441e-05,-0.755794545707711,-0.9367433248836599
0.0001519332705435,-0.811147249404857,-0.9007127293953624
0.0002446538767362,-0.8342697592689018,-0.8634565780660951
0.0003718004505748,-1.0207868701500131,-1.007235575595157
0.0005820283596652,-1.0784692025844738,-1.0657734805950252
0.0008946161458892,-1.1558658370266617,-1.1319655727795732
0.0012990065125021,-1.2119784467149364,-1.1788928682256432
0.0018989363753432,-1.2241533549322727,-1.1971458503081085
0.002681553373158,-1.2156970539595209,-1.2037698494702542
0.0037359060089239,-1.2105588895597728,-1.2072054733893718
0.0052341241208698,-1.2000916120630865,-1.2012124573728573
0.0072390924765621,-1.1971159674815506,-1.2005649306809931
0.0099922518624235,-1.1883323815592504,-1.1960253695664111
0.0135193070009628,-1.1829123006261648,-1.1992607858146493
0.0181392718590313,-1.1805807174495735,-1.2026243888592572
0.0240146370039172,-1.1823131579706772,-1.2103140447995955
0.0314272363574143,-1.1838132573349278,-1.218930204473922
0.0407727390409984,-1.1862631377283481,-1.2280272172048816
0.0522039963510171,-1.186049296102149,-1.2354961520503382
0.0662819220536461,-1.186375542211349,-1.2393074859672888
0.0831625805355464,-1.1870983665936365,-1.2386510151667036
0.1032026248215287,-1.185332624989631,-1.2351550240019356
0.1269037560134181,-1.180680992847459,-1.2289418254701632
0.1551004595669491,-1.1730313565959487,-1.2206835215106464
0.1881741752036373,-1.163379848998088,-1.2115197739522339
0.2270176830177643,-1.1529540734917387,-1.202663027772239
0.2720046195115126,-1.143773309935213,-1.1958589980129792
0.3255044092847182,-1.1377206103895479,-1.1922373964063113
0.3878002632978808,-1.1359300322915153,-1.1919584571606416
0.4573751439100747,-1.1402132501839009,-1.1951746471129416
0.5354504844533735,-1.1499875119617347,-1.2014462090174414
0.6278484045760375,-1.1648356137720342,-1.2095806050554871
0.7269626014799492,-1.1830280923622185,-1.2181215728961203
0.8306903370613021,-1.2047439541089253,-1.227018299649273
0.9274805516426704,-1.2281947914571782,-1.2360223232368956
1.0196113262564028,-1.2523425278425715,-1.2464313498885748
1.0801762426163335,-1.2742006603074207,-1.2581297757681287
1.1210490464699558,-1.2930479474579697,-1.267619575328184
