m_scaled,slope_Q_r,slope_Q_tot
3.134977605184892e-05,-0.6974437074702009,-0.8356137775255543
7.889693639715312e-05,-0.7242086094128415,-0.8526325136370243
0.0001557038877241,-0.8457837313688558,-0.9205020288146968
0.0002758780292562,-1.0761613114686646,-1.0050905063822686
0.0004514367751466,-1.0567182472299388,-0.9924392730631029
0.0007325397670782,-1.158408186962354,-1.0976070798445523
0.00110246712449,-1.2685111485383849,-1.196306640267543
0.001620260925613,-1.3435431681531744,-1.246892402638684
0.0023177934427666,-1.3981496658599308,-1.3047382929537186
0.003206037097569,-1.4171485315600916,-1.3246203601931812
0.0044406957777444,-1.4097278055986524,-1.3292703297367554
0.0061346286770793,-1.376271576926267,-1.313569901697377
0.0084727994742797,-1.3428716227757769,-1.2923569855274555
0.0114311733410391,-1.3163060138692346,-1.2758369571040646
0.015354597813928,-1.2925910837141061,-1.2518210266084133
0.020431694045525,-1.2690133840959472,-1.2321075613337764
0.0270167145052158,-1.2449981671586392,-1.216548777755225
0.0352721555322027,-1.2213557678353673,-1.2050879632033402
0.0454420228834225,-1.201843797176059,-1.200041926982866
0.0578800465319936,-1.18484158218471,-1.1996266166040166
0.0730569956149612,-1.170771948883654,-1.2020774214098902
0.0913845971911396,-1.1614218939063299,-1.2076045421335202
0.1132751008156106,-1.1572985567226999,-1.2149118310498543
0.1386266197162058,-1.1570565750507562,-1.2225096456523037
0.1683859171296909,-1.1595224004441,-1.2284926903565072
0.2025190307986765,-1.1638995878246634,-1.2322654540972755
0.2428510401856477,-1.1693283371246852,-1.2337651970484793
0.2906448187692264,-1.1764208560215184,-1.23408544543235
0.3460194956984098,-1.1850586168421895,-1.2338794156688584
0.4085774513136068,-1.1944505136240013,-1.2329441671792303
0.4792549989262326,-1.2035800636587382,-1.2306576691020088
0.5549960578674996,-1.2111391230062165,-1.2261852204180472
0.6307449542527795,-1.217182342058694,-1.2190048369859867
0.7032899035255605,-1.2234132088060126,-1.2092815987273804
0.772588060991905,-1.2314872941733022,-1.1995430083473246
0.8447270306648146,-1.244613620348003,-1.1920948683848784
0.934870176724301,-1.2596887737080638,-1.1856905706677792
1.019732975504121,-1.2730716448172423,-1.177097738732132
1.086883673310914,-1.286692068793029,-1.1675806601728937
1.1347297015212456,-1.3023658264355884,-1.1554981122258488
