m_scaled,slope_Q_r,slope_Q_tot
1.8787585490198023e-05,0.0002619554594151946,-0.14404220715677654
5.062210534858912e-05,-0.08267598081149996,-0.21083118851752877
0.0001075067391939,-0.2070455577259961,-0.36832474105176277
0.0001962258928976,-0.5658855382818941,-0.6139566306667651
0.0003287827460784,-0.9345543116518407,-0.8717937621981631
0.0005244867616013,-1.0792739182350477,-1.0270119698688576
0.0008230006199456,-1.1598035200098409,-1.1346169605674898
0.0012164961604903,-1.2481908328929756,-1.2392638088040993
0.0017884737631919,-1.3009784675983358,-1.3058618976936716
0.0025947743071462,-1.3352434581348542,-1.3394449617138195
0.0036061726593685,-1.3711816357167432,-1.3724222483225117
0.0049917570892706,-1.380555448962721,-1.3646779432347325
0.0067969309284538,-1.37253361929088,-1.3437087529898557
0.0091965230974519,-1.354369748707728,-1.3109494560360333
0.0123230904494457,-1.3213506421628352,-1.2708936183752315
0.0164151309446857,-1.2756835045224226,-1.221524125575787
0.0216286859182157,-1.2335859072417013,-1.174447949906689
0.0284068292611794,-1.1878353008398772,-1.1280282921777736
0.0369092554502434,-1.1455868538376133,-1.0873868176736985
0.0476093072642859,-1.1079058859312338,-1.0523776408453278
0.0609813712369344,-1.0745953265628416,-1.024640472673578
0.0772853423008032,-1.0474096058603066,-1.0047770412333816
0.0974318964747922,-1.0283029589837,-0.9935209938339304
0.1214925309592391,-1.0168734799799513,-0.9903612197822382
0.1504901254086103,-1.012179547197471,-0.9948867248442309
0.1847017967088862,-1.013536243714756,-1.0062167805678903
0.2242621892227465,-1.0197967463295508,-1.0229728577764372
0.2704253742816619,-1.030428731949303,-1.0444140080433137
0.323337999427931,-1.0458728906109,-1.0705933168180903
0.3812830880986995,-1.066564610481868,-1.1015846411140868
0.445564811853412,-1.093657709000911,-1.138452510277943
0.5153288574296393,-1.1277805501355653,-1.1815211753324624
0.5935264413814666,-1.1695246973223294,-1.2312255408495276
0.6713915894455924,-1.2201754432907637,-1.2872851098126292
0.7547202717457426,-1.2799984176689478,-1.3518097752205147
0.8426967939452179,-1.3481298813378753,-1.4254692063874823
0.9395066125893348,-1.4232517719507762,-1.5067970862950273
1.0210541274095393,-1.5027204107114671,-1.5929625567744226
1.070693537661516,-1.5852256195724106,-1.6828111160481982
1.098870740877815,-1.6681006215211225,-1.7734507738212388
