m_scaled,slope_Q_r,slope_Q_tot
1.8800005575772465e-05,-0.515313082258686,-0.3857789835141233
4.5794885376881635e-05,-0.558720200729371,-0.42046464120725535
0.0001012307992541,-0.66354276246976,-0.6093039058001923
0.0001841436443575,-0.8306288450482726,-0.7416767852860704
0.0003032103463374,-0.8404312729063417,-0.7724867884082194
0.0004786770650446,-0.9403253619281031,-0.910234629648335
0.000756820737281,-0.9890699591845322,-0.9591597052021806
0.0011713849627981,-1.0262224442000112,-0.9972359391228629
0.0017517748785219,-1.0778084774363346,-1.0437985824482503
0.0025481238326546,-1.1273039692826812,-1.1005478616780195
0.003701672892727,-1.1672722725293514,-1.1180748971597396
0.0053261861950438,-1.2041496210756821,-1.137582913099941
0.0075498894186602,-1.2204819084795342,-1.1462136837675727
0.0106224852017364,-1.2388277724727033,-1.1485047428844486
0.0146003735609999,-1.254043472599253,-1.1498927953256919
0.0199492161730196,-1.265329140458098,-1.1532017320570271
0.026820859236677,-1.2760856385836892,-1.1579134390194386
0.0353777540822036,-1.2791685233128574,-1.163807934161455
0.0457389674115793,-1.2763563614820357,-1.1681466557248394
0.0586116686653082,-1.2658870034185088,-1.1678824736153761
0.0743207605038537,-1.248365828770838,-1.164146306029747
0.0932586327871818,-1.2279254403424817,-1.159582222877208
0.1157371727872804,-1.2064239357379059,-1.1552370684752458
0.1412376931708282,-1.1821622954966668,-1.1502511517938072
0.17121839949851,-1.1574183981775654,-1.1446386828205404
0.2056397635534743,-1.1351937521406459,-1.1407879228306383
0.2448348828704098,-1.1166996499012691,-1.1396230619781254
0.2899568244579638,-1.1031808299916197,-1.1418794098625031
0.3438091994040515,-1.0961838059778732,-1.1487203646503004
0.4027404681641479,-1.0963799257813411,-1.1610156861562428
0.4701972984271446,-1.1040946711500643,-1.1785331654001612
0.5471973007512584,-1.117994502773362,-1.200081185806999
0.635510567969162,-1.1359689405751754,-1.2245450774116737
0.7155036275912239,-1.1573430596227952,-1.2527073472796812
0.7970850466587259,-1.1825604672585952,-1.2832669456066101
0.8751224236494825,-1.2127868101520236,-1.3167710306839695
0.9523099439779288,-1.2467898186104518,-1.3529668229633558
1.018097912207507,-1.2838684944971932,-1.3921071104520595
1.0670560190353686,-1.3211313729532868,-1.4336420309536282
1.10396332228916,-1.3550858777189885,-1.4750280040578416
