m_scaled,slope_Q_r,slope_Q_tot
1.6626226147401644e-05,-0.6063591086452693,-0.7236919084257006
3.83326880620649e-05,-0.6341502110214199,-0.7553360337798194
8.867320611947543e-05,-0.7737878235819051,-0.7400257175670842
0.0001745753745477,-0.8151704804708462,-0.8293270847590266
0.0002918826368099,-0.9054337027236298,-0.8942700518565398
0.0004604540963599,-0.919443781602052,-0.950665379890901
0.0007329394693312,-0.9782095355526237,-0.9897685148894363
0.0011037966803413,-1.0023476783570238,-1.035720148007683
0.0016081255401459,-1.0816524970756647,-1.1098250617534662
0.0022898008121893,-1.174204009775933,-1.183262946408068
0.0032772139094989,-1.2126793507611051,-1.2100160318051891
0.0046100830389823,-1.232680355749249,-1.2155589372078177
0.0065151714517054,-1.2463002367297207,-1.2108220520915394
0.0090248079207326,-1.2603890329322427,-1.2131523837553075
0.0123800727252013,-1.2719014138838447,-1.2093764852784283
0.0167957212861821,-1.276762497955695,-1.2024875820463823
0.0226560041635259,-1.2809430380950038,-1.1939286009791514
0.0301876846082989,-1.28479282602716,-1.1883399996063209
0.0397015806815343,-1.2902588563015702,-1.185312981265183
0.0517643695910894,-1.2949302650952652,-1.1818544010162735
0.06662498288956,-1.2972922640246285,-1.1781798892711264
0.0846769079291013,-1.298002314515272,-1.173742653360753
0.106085483291957,-1.2962342528105733,-1.1684034635563685
0.1312839145371898,-1.2902789397859786,-1.1612403841356334
0.1613164210347796,-1.2803577983158918,-1.1527144585816094
0.197278024512379,-1.2679692359036465,-1.1442812085460887
0.2387858599289824,-1.2540273011075773,-1.1360155997576311
0.2858662521426566,-1.237780918537342,-1.1267631329591135
0.3404727827257213,-1.218342895434232,-1.1158307253978497
0.4033651778451896,-1.1944281864576076,-1.1022751541630305
0.4716190690575798,-1.1651547702897291,-1.085300224942408
0.5432998102147956,-1.1291475257965553,-1.0646204095696683
0.618877092205501,-1.0879825653701882,-1.0414351240916384
0.6963534586939318,-1.0420031196215478,-1.0153419106481913
0.7753229526583224,-0.991684855986495,-0.9868069216523361
0.851920438359017,-0.9385731044183564,-0.9574260568916645
0.9391420825679012,-0.882732087619385,-0.9280291716833842
1.021625252324776,-0.8214938145003563,-0.8964601955817567
1.084660355885343,-0.757042480481212,-0.8630622831913534
1.14622450027148,-0.6933860470412374,-0.8292820188812821
