m_scaled,slope_Q_r,slope_Q_tot
3.134977605184892e-05,-0.8628269867851104,-0.9351525044914538
7.889693639715312e-05,-0.886242858331133,-0.9503138151920865
0.0001557038877241,-0.9185433513558247,-0.9636198181793832
0.0002758780292562,-1.1196481826816589,-1.036725195063591
0.0004514367751466,-1.0916003609304374,-1.006741549913345
0.0007325397670782,-1.1836701493650044,-1.1165905192443801
0.00110246712449,-1.28090222553188,-1.2017137670226803
0.001620260925613,-1.3445258738118648,-1.249957499183104
0.0023177934427666,-1.4020789762914494,-1.3059967658715363
0.003206037097569,-1.4210024589389123,-1.326268214469363
0.0044406957777444,-1.4133191537719,-1.3318461234691488
0.0061346286770793,-1.3812189255805136,-1.3163513816722046
0.0084727994742797,-1.3476357704269173,-1.2947308567021971
0.0114311733410391,-1.3212896273941128,-1.2782876066457578
0.015354597813928,-1.297576444440896,-1.2544370070809043
0.020431694045525,-1.2746487607962118,-1.2350969830570189
0.0270167145052158,-1.2515418233025788,-1.2200308618256521
0.0352721555322027,-1.2286064673672514,-1.208930337765429
0.0454420228834225,-1.2095660898541574,-1.2042897921696754
0.0578800465319936,-1.1929946200107102,-1.2041727328139067
0.0730569956149612,-1.179061578999317,-1.2067507252495338
0.0913845971911396,-1.1695926250772526,-1.2122405156708105
0.1132751008156106,-1.1650716999065873,-1.2193482738450636
0.1386266197162058,-1.1642674756844764,-1.2266501172362254
0.1683859171296909,-1.1660395678897253,-1.2322420945475572
0.2025190307986765,-1.169671118164433,-1.2355911725266446
0.2428510401856477,-1.1743553763840402,-1.2366666974275293
0.2906448187692264,-1.1807549342905306,-1.2365911570978425
0.3460194956984098,-1.188777205050633,-1.2360328141828847
0.4085774513136068,-1.1976382970260766,-1.234793688400277
0.4792549989262326,-1.2063129877820877,-1.2322466075645333
0.5549960578674996,-1.2134725772743216,-1.2275459660831183
0.6307449542527795,-1.2191436049904885,-1.2201522321648501
0.7032899035255605,-1.2249981671398391,-1.2102144616662975
0.772588060991905,-1.2326627471852736,-1.2002424776292133
0.8447270306648146,-1.2453241229765317,-1.192527846184321
0.934870176724301,-1.259857172122941,-1.1858134334913468
1.019732975504121,-1.2726096285569657,-1.1768596947432444
1.086883673310914,-1.2855072009777555,-1.166929012281605
1.1347297015212456,-1.300365249994254,-1.154380553074348
