m_scaled,slope_Q_r,slope_Q_tot
2.4043383592717716e-05,-0.5512112578615268,-0.9081354850156158
5.420690119085449e-05,-0.5908520060666158,-0.9331082062035445
0.0001018565159473,-0.6992374592312705,-0.8817337004873731
0.0001871012395942,-0.7768315150354307,-0.8429961803222894
0.0003195584255686,-0.8312791950607662,-0.9172988495669654
0.0005359488779031,-1.0121616115723024,-1.0154452350852377
0.0008117920605759,-1.0650977272112363,-1.0675319846975357
0.0012130979903598,-1.1477351652729997,-1.105393079309871
0.0017761503188584,-1.2304969206840892,-1.1727476084865676
0.0025241181248064,-1.2671769888398843,-1.2123007328366677
0.0035689124300172,-1.2792274971314979,-1.235458727614056
0.0049223363500727,-1.29998757644328,-1.2681888281761218
0.0067872286120097,-1.2924934896186597,-1.2749910573167869
0.0092191075743058,-1.2912337939114131,-1.2767829633390977
0.0124501011767381,-1.2836003129246578,-1.273502587462204
0.0166904797376356,-1.2695435255038716,-1.2663350689680368
0.0223738984665251,-1.2547495256143968,-1.2594938862627798
0.0294465876146448,-1.2360506883526234,-1.2547285455899244
0.0376073491584421,-1.2146651602391243,-1.2476629961381316
0.0471495123777483,-1.1902569985477551,-1.235605770850926
0.0587336145927197,-1.1649662368222666,-1.2189269486586691
0.0729196480648522,-1.143564614688081,-1.2009541745769938
0.0903532869317173,-1.1271646045184982,-1.1847624134959678
0.1119827148117262,-1.1167736543161728,-1.1733590283210185
0.1381515335140401,-1.1119138031286022,-1.1688334071300424
0.1697642114141743,-1.109515148705295,-1.170054242218566
0.2073278453297206,-1.1078270866967097,-1.1761336281705945
0.250063429632275,-1.1040626213610876,-1.1846680993400698
0.2970651844890355,-1.0956957481863991,-1.19257824577294
0.3489582378734126,-1.0816708005022546,-1.1978569009736844
0.4066260748443315,-1.062005189952817,-1.1992210560555743
0.4652936794202786,-1.0368499848820696,-1.1960144653383669
0.5281522643326508,-1.0086430465711858,-1.1898137821804613
0.5977010300178041,-0.9788191651487704,-1.182056084931364
0.6807551828432012,-0.9506944776261994,-1.173625425575619
0.7832801048544104,-0.9235291023922887,-1.163207346937834
0.9259749635626162,-0.891479609922722,-1.1507258292837914
1.0218914523052596,-0.8538687814021146,-1.1392687832474855
1.0972219960158178,-0.8167002760449831,-1.1316062600003711
1.170931578519798,-0.7849292617073196,-1.1261488507658506
