r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.920574524161018e-05,44437719.66608926,8839300.491168877
0.0013210387147392,6.115513616407452e-05,91771355.09896006,11803237.993647104
0.0015860534787928,0.0001142236427527,47727361.48693165,10384633.556339676
0.0019042330928867,0.0001950899385068,45646944.58606765,7600640.748672799
0.0022862430053776,0.0003057756808203,28969609.996432576,5086410.428241818
0.0027448882698043,0.0004740786588586,21969152.290695164,4361977.648097451
0.0032955427730067,0.0007404320204989,16932840.167098816,3362248.8381972914
0.0039566645710832,0.0011245469253311,14864864.205733528,2673761.509637392
0.0047504146073584,0.0016911164099586,12093997.9580156,2299672.5537609137
0.0057033995519175,0.0024315484304575,6891919.4700649325,1506126.9175317136
0.0068475636628487,0.0034120522664765,4418848.31154195,1008464.5090369307
0.0082212595645699,0.0048231691273864,3427090.247440571,724221.0449633481
0.0098705338359591,0.0066239604509616,2352021.4957254105,517657.9594871017
0.0118506705014745,0.0090206352913752,1595741.0596116267,355042.7975297729
0.014228044163416,0.0121339876779099,1032729.2729459357,246262.03288838334
0.0170823448927153,0.016028710647169,715633.6606227884,163709.35801004132
0.020509249457068,0.0210646592152586,501401.18916471896,117823.35559312561
0.024623628426541,0.0273176455344481,333980.1987363399,77946.50160007618
0.0295633966595206,0.0351904848404629,228439.41019306667,55923.563714694224
0.0354941362381063,0.0450662812094382,161156.21940194225,39742.42455742902
0.0426146468147303,0.0571421462372749,106297.97913052393,27297.70077502364
0.0511636094188018,0.0717754078683365,72148.85045954905,18320.099506990533
0.0614275870955911,0.0894709750367379,48785.42972042067,12561.98834502448
0.0737506305604739,0.1113544054965073,36394.84516512493,9386.70494104996
0.0885458108521064,0.1388828088142647,28404.631942690725,7268.048851703027
0.1063090655615219,0.1733197208611687,22387.763970153876,5826.131822791418
0.1276358227656924,0.2148708452770439,16326.999754486213,4344.704615998154
0.1532409599033448,0.2641462171804856,11965.517757264955,3170.5654576806924
0.183982766618797,0.3178667082786632,7897.388013531336,2067.565565612333
0.2208917148134356,0.377269572896615,5757.670105231565,1505.598212807112
0.2652050002830813,0.4456440476141411,4503.824566239828,1203.3260048877676
0.3184080137842777,0.5216421923638895,3456.1209762981453,934.0027472697807
0.3822841316484654,0.602903722138536,2571.9083095714327,666.8794946233357
0.4589744949360234,0.6882257507887377,1783.2042398487843,439.22962216816256
0.5510497809401385,0.7718799120890101,1186.936740853174,289.11155385038796
0.6615963728365803,0.8558661306162229,806.4351168610738,194.16368357293254
0.7943198159043792,0.9488734898491594,656.9981851466302,154.1846768318758
0.9536690281919292,1.0194348924524868,308.90998601248475,70.09182518222293
1.1449854291964725,1.0860161570616649,292.07972217027077,79.52037498265821
1.3746819853820282,1.1594735838816874,335.3579546971088,80.42302195163278
