r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.5429572501760652e-05,290889886.40715,23953133.55017338
0.0013210387147392,5.970421369978589e-05,44035346.466939166,8848488.184931882
0.0015860534787928,0.0001304647632699,41735217.408227146,8873454.931287643
0.0019042330928867,0.0002316302364834,46127302.19973369,9994713.592833435
0.0022862430053776,0.0003891830226356,37046112.804549366,7139172.637037005
0.0027448882698043,0.0006274470606412,26579106.267564807,5092619.779762907
0.0032955427730067,0.000969640655828,19776471.366908398,4153752.8030919107
0.0039566645710832,0.0014058131059125,11420531.206543498,2649110.5051290877
0.0047504146073584,0.0020376827009019,10714629.997948123,2209487.139514583
0.0057033995519175,0.0028978656316136,6396282.437723847,1405482.8382042109
0.0068475636628487,0.004014555554517,4388146.971306639,934401.9381803409
0.0082212595645699,0.0055397770878292,3312456.817350621,699769.3378028972
0.0098705338359591,0.0075000654376388,2182456.4451918304,479211.26969344023
0.0118506705014745,0.0100424698710213,1417142.8128029585,306969.2898064081
0.014228044163416,0.0133720854183714,957565.2649634419,216440.22097339362
0.0170823448927153,0.0177194366825855,671775.0776487628,153823.39339507883
0.020509249457068,0.0232459461673703,478269.14163465815,107426.69985133341
0.024623628426541,0.0302346560710063,328804.8680907166,75197.54294306552
0.0295633966595206,0.0392461226221194,232335.23798357646,54415.88719232235
0.0354941362381063,0.050499261270942,154215.68493737926,37892.222625875096
0.0426146468147303,0.0643417937805961,109459.3667526052,26833.196046396308
0.0511636094188018,0.0813829242575368,76946.3722420699,19124.264725508197
0.0614275870955911,0.1027111489681983,55900.66445961562,14018.413729461363
0.0737506305604739,0.129362999400424,42665.159945425636,10751.299512502283
0.0885458108521064,0.1621549859582379,32694.712496040847,7974.647977674622
0.1063090655615219,0.1997376828486661,20566.615995871383,5448.024562383576
0.1276358227656924,0.2404449002560497,13317.324815345462,3631.819475895621
0.1532409599033448,0.2862905497591695,8976.824382469264,2499.023148858348
0.183982766618797,0.3385748564563765,6267.1389333985235,1682.6669279321836
0.2208917148134356,0.3995660276514688,4376.836293405224,1027.680054717322
0.2652050002830813,0.4608778325868008,2474.36286980726,697.9593935915335
0.3184080137842777,0.5316848187675728,1617.0472081796563,552.6879374526467
0.3822841316484654,0.6162718691603315,913.5151753549594,390.40720553965787
0.4589744949360234,0.6890573866450991,741.267192239017,260.73989940419995
0.5510497809401385,0.7633708897471465,848.4957534739324,240.8969452302474
0.6615963728365803,0.8611227192607079,766.7713464015967,204.78785422579094
0.7943198159043792,0.9531551062285474,491.50657367591947,112.37344890343769
0.9536690281919292,1.026807440445549,373.02255478848133,84.69583044663266
1.1449854291964725,1.0869019428015574,322.13800810367076,84.8077557502058
1.3746819853820282,1.1214568621138956,150.14328043927742,43.136662598209476
