r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,3.12627654758073e-05,59776943.00254788,10846441.381627666
0.0013210387147392,8.165647698904892e-05,35699667.85034711,10782793.152077854
0.0015860534787928,0.0001693788636972,32898990.695631456,8778230.362074172
0.0019042330928867,0.0002841645399218,22751247.486033365,5326598.472373079
0.0022862430053776,0.0004983378138531,20589482.767524835,5226322.604525395
0.0027448882698043,0.0008188978120901,18847809.181316584,4114284.4950875645
0.0032955427730067,0.001319568668143,13809576.91382057,3320494.8335023527
0.0039566645710832,0.0020171482858494,10132951.239245428,2323249.0366843753
0.0047504146073584,0.0029638968104825,7350161.669000636,1726368.3545738973
0.0057033995519175,0.0042358714177519,4919318.996621813,1127181.0908172557
0.0068475636628487,0.005920327885926,3234182.477101966,790946.8622374323
0.0082212595645699,0.0081651810904649,2449630.3080164683,561823.7624532309
0.0098705338359591,0.0109946946702454,1448252.430974921,345979.7222786469
0.0118506705014745,0.0146603705743938,1047036.0119506177,239844.28791303115
0.014228044163416,0.0193026579433312,662944.9625377855,159702.0313174449
0.0170823448927153,0.0252761791914101,454970.5116930686,110048.37843415678
0.020509249457068,0.0326359941145431,290686.1873013493,74539.2094282805
0.024623628426541,0.0421394082107486,192562.54483355838,54155.227252207515
0.0295633966595206,0.0547788976317735,138845.74572253448,43377.37367596031
0.0354941362381063,0.0713948241779451,113087.19992523601,37000.0451608925
0.0426146468147303,0.0887386598904191,88158.7505817482,24593.292444226045
0.0511636094188018,0.1067796086121596,70031.41142513942,16704.13796130185
0.0614275870955911,0.1263547658844143,53449.973128264974,11798.317689528547
0.0737506305604739,0.1483660858215824,42532.88459947988,8852.01091628937
0.0885458108521064,0.1730044112755981,29873.00849180106,6233.789412550904
0.1063090655615219,0.2015081210460554,22194.163087311106,4674.79404569609
0.1276358227656924,0.2349574136714095,16580.595155426745,3488.552352385617
0.1532409599033448,0.2740358705161686,12961.494025888103,2736.7162204062042
0.183982766618797,0.319532059843827,9839.89331463533,1973.179812750893
0.2208917148134356,0.3694288333685353,6136.666420654378,1219.995770959321
0.2652050002830813,0.4266102978575466,4366.57610162256,895.3256463806385
0.3184080137842777,0.4950780872917643,3269.7972386668803,726.7180178758956
0.3822841316484654,0.5768540160414372,2538.920999111278,613.639153187059
0.4589744949360234,0.6661801359577376,1847.3236191162891,468.6571221918274
0.5510497809401385,0.7593081814426481,1126.3616561425865,325.19716620738996
0.6615963728365803,0.8567798848949361,562.8272895926137,198.87619556524513
0.7943198159043792,0.9480456960960564,353.71648518185293,133.90718600517556
0.9536690281919292,1.0240548111365426,153.33038526275396,71.84751446923103
1.1449854291964725,1.0713983032779133,63.52840970264333,37.08976398303178
1.3746819853820282,1.1005594643402423,82.8924933988179,35.08883058481602
