r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.920574524161018e-05,33120417.67888952,7618274.108456468
0.0013210387147392,6.115513616407452e-05,87605839.29217769,11538202.709492218
0.0015860534787928,0.0001142236427527,69257765.33848855,11986095.802157462
0.0019042330928867,0.0001950899385068,40694262.86333213,7237904.314112686
0.0022862430053776,0.0003057756808203,27526140.607261408,5000295.124315976
0.0027448882698043,0.0004740786588586,22215542.39767481,4416995.368016595
0.0032955427730067,0.0007404320204989,17232233.107537914,3416211.5995331695
0.0039566645710832,0.0011245469253311,14726079.684855847,2685240.308705513
0.0047504146073584,0.0016911164099586,12081143.210358199,2297201.8836588403
0.0057033995519175,0.0024315484304575,6794737.83434423,1494474.817812096
0.0068475636628487,0.0034120522664765,4469312.798451528,1014859.0545065858
0.0082212595645699,0.0048231691273864,3433250.2835736773,722809.4474119855
0.0098705338359591,0.0066239604509616,2351098.0283213374,517697.8442435698
0.0118506705014745,0.0090206352913752,1591886.1681636495,354508.82643631473
0.014228044163416,0.0121339876779099,1030087.9319891008,246319.6945681566
0.0170823448927153,0.016028710647169,717499.5872672526,163482.68860000587
0.020509249457068,0.0210646592152586,500749.4775407034,117914.94282242405
0.024623628426541,0.0273176455344481,334087.77510748385,78015.31560823349
0.0295633966595206,0.0351904848404629,228608.65996113335,55900.27478902886
0.0354941362381063,0.0450662812094382,161212.61279954182,39762.209742140694
0.0426146468147303,0.0571421462372749,106314.62603133169,27281.015975967708
0.0511636094188018,0.0717754078683365,72164.19312024803,18328.16419710351
0.0614275870955911,0.0894709750367379,48721.11113446317,12557.822144151487
0.0737506305604739,0.1113544054965073,36440.10486922547,9388.390282735225
0.0885458108521064,0.1388828088142647,28381.885865174572,7264.949841999803
0.1063090655615219,0.1733197208611687,22383.933546126314,5826.935556727696
0.1276358227656924,0.2148708452770439,16336.30987360415,4346.361117584044
0.1532409599033448,0.2641462171804856,11962.970119566362,3170.0852221609725
0.183982766618797,0.3178667082786632,7898.593108343122,2067.358018922035
0.2208917148134356,0.377269572896615,5756.875002871533,1505.699692706223
0.2652050002830813,0.4456440476141411,4504.295375218769,1203.307795914441
0.3184080137842777,0.5216421923638895,3455.0493272425188,933.8263988757947
0.3822841316484654,0.602903722138536,2572.5426175955295,667.028694813683
0.4589744949360234,0.6882257507887377,1783.2920522331826,439.22775210481547
0.5510497809401385,0.7718799120890101,1186.9176007845072,289.0985059530136
0.6615963728365803,0.8558661306162229,806.4709100845128,194.16003351800026
0.7943198159043792,0.9488734898491594,656.9677021106387,154.18688321973946
0.9536690281919292,1.0194348924524868,308.88258640047275,70.08833175500237
1.1449854291964725,1.0860161570616649,292.0754942319926,79.52357552162728
1.3746819853820282,1.1594735838816874,335.3488814828307,80.42299644486626
