r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.6626226147401644e-05,51689551.465454385,11223080.607411407
0.0013210387147392,3.83326880620649e-05,53820749.21667922,7333558.474929095
0.0015860534787928,8.867320611947543e-05,34296394.69334474,8111226.7506765695
0.0019042330928867,0.0001745753745477,31347006.863556717,6215215.423524693
0.0022862430053776,0.0002918826368099,20475557.08021011,4909355.977580963
0.0027448882698043,0.0004604540963599,18896901.279495873,3773354.1355937975
0.0032955427730067,0.0007329394693312,13643837.688733174,3137936.343013853
0.0039566645710832,0.0011037966803413,13049686.32429507,2573318.700408301
0.0047504146073584,0.0016081255401459,8790150.656848667,1737195.942964015
0.0057033995519175,0.0022898008121893,4991557.514808828,1047219.9690111751
0.0068475636628487,0.0032772139094989,3818579.375254604,780490.121763077
0.0082212595645699,0.0046100830389823,2804744.4076280324,572973.5523860324
0.0098705338359591,0.0065151714517054,2037900.9052782678,439814.1912448946
0.0118506705014745,0.0090248079207326,1413171.6178021794,295007.63509416836
0.014228044163416,0.0123800727252013,960478.7479075516,211841.64215383845
0.0170823448927153,0.0167957212861821,694879.2230200798,151616.07836779385
0.020509249457068,0.0226560041635259,487444.2813181958,112348.49531325173
0.024623628426541,0.0301876846082989,348056.10812933085,80340.45460966605
0.0295633966595206,0.0397015806815343,236782.8901826948,55198.595428181274
0.0354941362381063,0.0517643695910894,160368.28130522853,39032.61535135954
0.0426146468147303,0.06662498288956,112020.01855521808,27280.100325675085
0.0511636094188018,0.0846769079291013,76516.6534611278,19182.65857585467
0.0614275870955911,0.106085483291957,50114.181662673174,13109.439467361884
0.0737506305604739,0.1312839145371898,33435.41023893223,9140.184447521859
0.0885458108521064,0.1613164210347796,23467.862463759335,6806.066390850181
0.1063090655615219,0.197278024512379,17350.166865956613,5159.466879969311
0.1276358227656924,0.2387858599289824,12202.564780311073,3582.8822277288377
0.1532409599033448,0.2858662521426566,8438.387079491666,2617.1164806558145
0.183982766618797,0.3404727827257213,6308.834007817442,1965.697455886465
0.2208917148134356,0.4033651778451896,4451.834022369466,1450.2258701127362
0.2652050002830813,0.4716190690575798,3321.139212098694,1040.05095166923
0.3184080137842777,0.5432998102147956,2074.6123704318943,691.3722040683984
0.3822841316484654,0.618877092205501,1424.6476779447123,516.3843572566954
0.4589744949360234,0.6963534586939318,1027.980013139223,382.46989380555
0.5510497809401385,0.7753229526583224,721.5616547794505,269.24744912299076
0.6615963728365803,0.851920438359017,518.0109941707275,187.24011193636562
0.7943198159043792,0.9391420825679012,493.719675780134,165.4372453796977
0.9536690281919292,1.021625252324776,389.66245018622203,135.97663628002462
1.1449854291964725,1.084660355885343,258.46442153347124,96.46267030786781
1.3746819853820282,1.14622450027148,267.49734755444655,80.05941142279275
