r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,3.134977605184892e-05,76381152.71515504,16750788.307368496
0.0013210387147392,7.889693639715312e-05,53489117.00764595,11771333.750238154
0.0015860534787928,0.0001557038877241,82173852.80503161,11230138.925153166
0.0019042330928867,0.0002758780292562,36616605.10487457,7022915.362037286
0.0022862430053776,0.0004514367751466,40756783.81504779,8175606.356164225
0.0027448882698043,0.0007325397670782,29407424.112052877,5509211.405229606
0.0032955427730067,0.00110246712449,19328025.07539737,3747664.8723408883
0.0039566645710832,0.001620260925613,13453438.295004578,2786878.517884296
0.0047504146073584,0.0023177934427666,8087475.464373257,1701185.1468108678
0.0057033995519175,0.003206037097569,5423667.848292091,1207608.0473383067
0.0068475636628487,0.0044406957777444,3665158.4699368137,812275.0645023002
0.0082212595645699,0.0061346286770793,2737676.655772498,594959.1424887062
0.0098705338359591,0.0084727994742797,1995024.7170501533,439194.8861374407
0.0118506705014745,0.0114311733410391,1381519.4054871218,293129.2819989228
0.014228044163416,0.015354597813928,964222.3331042598,222632.87395040903
0.0170823448927153,0.020431694045525,673482.0370113656,160745.98280599792
0.020509249457068,0.0270167145052158,473466.0386279161,116022.10496090747
0.024623628426541,0.0352721555322027,344973.1956584986,86249.45989756029
0.0295633966595206,0.0454420228834225,239654.38507076656,61502.90671439977
0.0354941362381063,0.0578800465319936,168566.51697303748,43439.10109047733
0.0426146468147303,0.0730569956149612,122687.92948578873,31578.922437984427
0.0511636094188018,0.0913845971911396,89209.76214903012,22506.32539834774
0.0614275870955911,0.1132751008156106,63210.92451051789,15950.198030890993
0.0737506305604739,0.1386266197162058,44643.916053879104,10933.318641967298
0.0885458108521064,0.1683859171296909,31656.34406402726,7572.302658280423
0.1063090655615219,0.2025190307986765,21378.353852836004,5103.433825481739
0.1276358227656924,0.2428510401856477,15876.029360600209,3650.624480535509
0.1532409599033448,0.2906448187692264,11990.571266693963,2729.809891600926
0.183982766618797,0.3460194956984098,9397.222828868838,2098.7433392703842
0.2208917148134356,0.4085774513136068,6986.540306836945,1550.3886644252125
0.2652050002830813,0.4792549989262326,5213.67190858128,1131.1921886175382
0.3184080137842777,0.5549960578674996,3463.1249589601775,795.5760752100052
0.3822841316484654,0.6307449542527795,2133.5462457355557,542.0771756699984
0.4589744949360234,0.7032899035255605,1416.5978311536699,333.94087514442117
0.5510497809401385,0.772588060991905,881.2016344734653,212.28734748806656
0.6615963728365803,0.8447270306648146,736.7944765434762,158.3254682772823
0.7943198159043792,0.934870176724301,797.8014116807428,176.94561125773532
0.9536690281919292,1.019732975504121,491.59690287611784,106.54097241787181
1.1449854291964725,1.086883673310914,289.9659329692263,82.26960787540722
1.3746819853820282,1.1347297015212456,199.02954449375648,52.03952500884214
