r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.106709900447187e-05,121858118.24217112,11722887.365629023
0.0013210387147392,6.413761252472548e-05,62669055.41130203,13265179.153416539
0.0015860534787928,0.0001362339068955,81906745.68856116,11741201.16137701
0.0019042330928867,0.0002293973002709,34802892.72956463,8912055.751408739
0.0022862430053776,0.0003745262045239,33702427.10534291,6827413.128896128
0.0027448882698043,0.0005922195609034,25561545.856681414,4907533.666679437
0.0032955427730067,0.0008913723667669,16939204.18269556,3593973.8769698297
0.0039566645710832,0.00134033565444,13930162.284226837,2858605.284863377
0.0047504146073584,0.0019227239024747,8766661.2232045,1729011.1216833277
0.0057033995519175,0.0027288915577125,6878806.623789857,1424580.559128367
0.0068475636628487,0.0038187628128772,4139631.2765134466,892295.6024820998
0.0082212595645699,0.0052695836976518,2997799.541926993,665351.5684146843
0.0098705338359591,0.0072105657525972,2176279.510270356,485015.94166013296
0.0118506705014745,0.0097662389407175,1417611.4432365254,329723.7702011913
0.014228044163416,0.013096245056691,1011822.3596411103,244696.07742450447
0.0170823448927153,0.0173625666839744,684883.0943440305,167454.87659340393
0.020509249457068,0.0227707250773001,496280.70718384744,121314.44995228769
0.024623628426541,0.0296119143606856,349407.3102823804,83720.21134183447
0.0295633966595206,0.0381277039360488,237629.61686812027,59206.68445604442
0.0354941362381063,0.0485479592614162,164233.54488115502,41304.010306569995
0.0426146468147303,0.0610866284311222,112928.95241739001,28469.53666255406
0.0511636094188018,0.0759937076866865,73686.50800564358,19296.070720605203
0.0614275870955911,0.0941184351968672,53739.61663892916,14326.859139428267
0.0737506305604739,0.1169130363197057,42397.97851501348,11469.442576218062
0.0885458108521064,0.1443934284188945,31018.39433429827,8479.00917728985
0.1063090655615219,0.1762773123677735,22671.281918833283,6100.850502325751
0.1276358227656924,0.2114022524590517,14751.977773437224,3952.8051169469413
0.1532409599033448,0.2512340506256845,9972.00173644938,2693.003383515828
0.183982766618797,0.2959309441890833,6906.2746761005055,1824.1134367021875
0.2208917148134356,0.3455022963043613,4764.759140495774,1251.0874189722203
0.2652050002830813,0.4058482991660375,3964.8814682885136,1020.6568353804594
0.3184080137842777,0.4742545741068246,3125.5291194194638,787.7511704905653
0.3822841316484654,0.552554895055623,2589.7277733237906,590.4583450599565
0.4589744949360234,0.6406762294025508,2079.4999719833027,458.05643916992824
0.5510497809401385,0.7363180499363191,1496.8961569652017,294.19243710936956
0.6615963728365803,0.8466253803237338,1263.545006270873,207.22293904004883
0.7943198159043792,0.9427704704448312,613.3613524314238,148.00903915028618
0.9536690281919292,1.0300870416097878,463.68937526038377,94.59387918226744
1.1449854291964725,1.1117271999874283,426.5927042725355,91.05396353527314
1.3746819853820282,1.1931772863162735,403.6428386762674,74.7481498805413
