r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.1333632600878153e-05,70997799.5438576,12453039.913020907
0.0013210387147392,2.7818916383973648e-05,15783160.562169151,5472591.583239381
0.0015860534787928,5.357717229506036e-05,34174225.25642037,6683818.271928979
0.0019042330928867,9.839653758035122e-05,23864285.56571829,4934608.533838007
0.0022862430053776,0.0001725803146042,31840867.221475035,3990889.213814516
0.0027448882698043,0.0002920986220317,13684077.724770851,2863861.9620069284
0.0032955427730067,0.0004641637715177,12972624.72359591,2463368.8763621445
0.0039566645710832,0.0007284434771655,10909704.057725506,1924458.6261619735
0.0047504146073584,0.00109215005063,7409211.677466023,1497901.7802199754
0.0057033995519175,0.0016196791316891,5557536.864777178,1017732.5888671118
0.0068475636628487,0.0023573955809826,3338702.39594218,638473.133466235
0.0082212595645699,0.0034088475872732,2471298.6172729116,496614.15576156665
0.0098705338359591,0.0048703710276682,1743530.27118094,356342.34463115415
0.0118506705014745,0.006884151474797,1214562.0837642106,256243.53800395702
0.014228044163416,0.0096392545270468,887972.6906595322,181784.1878763516
0.0170823448927153,0.0133917172481739,576769.8605574428,123347.32191425309
0.020509249457068,0.0185670660258295,449550.38587265724,98685.80245890793
0.024623628426541,0.0253837308701395,303472.8401502744,67557.07460825797
0.0295633966595206,0.0342430254081986,212144.02990052375,49962.58604101396
0.0354941362381063,0.0458641201450445,156131.5369227663,37183.99647015214
0.0426146468147303,0.0607049968707762,107834.75900123852,27127.0525485061
0.0511636094188018,0.0796872859818925,81274.29545490791,20488.30638557078
0.0614275870955911,0.1032396048567537,59302.86426902459,15297.557456028224
0.0737506305604739,0.1317740855899374,42304.429770853465,11429.688326291158
0.0885458108521064,0.16530618313499,29424.125431067467,8264.605397786636
0.1063090655615219,0.2044314283685761,21358.333682346092,6072.940222971899
0.1276358227656924,0.2497118664346754,15165.553062737043,4387.2648181862105
0.1532409599033448,0.2990245018810963,10336.337175172555,3062.8485311706618
0.183982766618797,0.3537695534991653,7313.698748659325,2203.529247649241
0.2208917148134356,0.4115587158008065,4744.554960267692,1435.497567866862
0.2652050002830813,0.4728319397969814,3123.433561851124,945.2219791397354
0.3184080137842777,0.5401320805112323,2219.7550660134884,667.7705652040033
0.3822841316484654,0.6215935951602805,2099.932827243875,530.5430459505415
0.4589744949360234,0.7041920792252441,1611.497158517588,406.7534073664257
0.5510497809401385,0.7850292137510074,1113.8002423868136,307.49634217593314
0.6615963728365803,0.8672737793797526,903.5484493563249,231.39606311391267
0.7943198159043792,0.9439643498689492,685.700804827119,165.50439067201089
0.9536690281919292,1.0164954771936237,561.7183801837275,114.3898721849785
1.1449854291964725,1.0611989303273146,207.05604851635047,55.51868691836209
1.3746819853820282,1.1166610917899482,297.5713499373279,70.63881440044038
