r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.7286611464017548e-05,43312093.41823341,10247295.656092426
0.0013210387147392,6.36687600827076e-05,49352398.472858034,8076137.736209617
0.0015860534787928,0.0001273375201654,75246829.92354958,12993582.201630045
0.0019042330928867,0.0002316968412032,44102943.49426297,8011775.520506436
0.0022862430053776,0.0003690873234869,37439162.82643245,6291756.943517684
0.0027448882698043,0.0005888163526445,21422755.104497377,4871605.175784601
0.0032955427730067,0.0009023730282398,21436007.940713912,4009371.319136738
0.0039566645710832,0.0013576285984553,12523282.337572267,2550102.928468446
0.0047504146073584,0.0019861780870913,8575004.220430275,1793735.6370647468
0.0057033995519175,0.00280429771853,5413468.21020385,1124252.414835817
0.0068475636628487,0.0039728348866645,4128721.7961021145,863413.1949950797
0.0082212595645699,0.005551628651723,2830860.240089416,610191.3648485005
0.0098705338359591,0.0076373789350339,2026069.068169692,421396.20972000237
0.0118506705014745,0.0103995499551634,1373527.23615077,295146.6782231435
0.014228044163416,0.0141631874872705,968586.9282294377,214390.00651831002
0.0170823448927153,0.0190182894779384,677591.4387223428,154759.03879353093
0.020509249457068,0.0253047417892625,482812.40250279405,111073.80727062878
0.024623628426541,0.033378227795239,342714.09899331507,80756.94897514484
0.0295633966595206,0.043500124510944,232446.36611184012,57481.836361583875
0.0354941362381063,0.0559634039752545,165198.91295129617,41543.722508768915
0.0426146468147303,0.0713654993654878,117310.91762587485,30417.756707008306
0.0511636094188018,0.0899069912115286,82719.33547547288,22111.75279075513
0.0614275870955911,0.1116721329101781,57356.932412829236,15887.502388358058
0.0737506305604739,0.1365369379286437,38203.42998979729,10966.976395771873
0.0885458108521064,0.1644554498686701,25498.76458991916,7373.2577801850575
0.1063090655615219,0.1970888010421896,18969.53344895384,5491.942811082055
0.1276358227656924,0.2352541536556773,14337.100951774866,4120.181140203137
0.1532409599033448,0.2798165411637908,11297.255297078222,3114.112743837201
0.183982766618797,0.3307630383295207,8801.489453069293,2237.3412167353813
0.2208917148134356,0.3876819524184976,6353.157581484865,1597.3852845988129
0.2652050002830813,0.4524057948111472,4868.214662542496,1135.2754127691735
0.3184080137842777,0.5200689318422015,3708.1674643085003,774.1899745378831
0.3822841316484654,0.5892002800550127,2598.0388555788086,542.6631781923319
0.4589744949360234,0.6714067022839065,2454.4632070925513,413.43735818437136
0.5510497809401385,0.76511084090127,2273.649112870935,292.95580311460833
0.6615963728365803,0.8509506908672146,1378.538110995384,175.1939230586019
0.7943198159043792,0.9354084978981309,963.4673014900803,120.10895214577431
0.9536690281919292,1.0234724460546338,650.3986714611838,84.22211728457883
1.1449854291964725,1.077682326208964,309.1296121575527,50.167988809326836
1.3746819853820282,1.1238799955549912,295.277895419285,37.19446801364458
