r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.061972401724475e-05,74177931.66982357,13075897.741919769
0.0013210387147392,5.417731408452543e-05,67145303.48293619,10957857.121164797
0.0015860534787928,0.0001128020196237,51820488.32157637,10098873.50039755
0.0019042330928867,0.0002094317066849,59392113.82258521,10602457.942291245
0.0022862430053776,0.0003549826997478,34450982.604479544,7454239.83220262
0.0027448882698043,0.0005632014814906,26011956.348041046,5813343.045351838
0.0032955427730067,0.000864815483782,21913130.317554872,4796297.041362239
0.0039566645710832,0.0012610376315644,14979392.285970565,3274233.7615603926
0.0047504146073584,0.0018214089548566,10585647.64398539,2292869.409502047
0.0057033995519175,0.0025851473601228,7668638.492579758,1709951.548933148
0.0068475636628487,0.0035773199628349,5709434.784779452,1240415.5831814471
0.0082212595645699,0.004912750324187,3898725.738679061,859398.0794832098
0.0098705338359591,0.0066759388818185,2823995.5194037096,647948.8691772475
0.0118506705014745,0.0088947829093996,1911653.0318426236,443099.05668907776
0.014228044163416,0.0117326229658122,1372694.94395022,322343.65694309655
0.0170823448927153,0.0153362229690613,978467.2674297164,221094.68058683927
0.020509249457068,0.0199077370761787,699468.2657759232,157810.56624564162
0.024623628426541,0.0257633343887621,544508.3198337262,115815.07667204642
0.0295633966595206,0.0330764631735449,382086.9436774444,83241.48667014576
0.0354941362381063,0.0420743447030308,277533.79154615005,58264.120554799316
0.0426146468147303,0.052891209337489,196764.34193316998,39992.462730896936
0.0511636094188018,0.0659220662997596,137780.49532804944,27663.21306956127
0.0614275870955911,0.0816876646983565,97661.41633468504,19511.276831564825
0.0737506305604739,0.1007823377549532,74821.54830027322,14403.417553373847
0.0885458108521064,0.1234175387178051,53764.20239181092,10039.642796959755
0.1063090655615219,0.1492940794345051,39020.53350289713,7036.992654852498
0.1276358227656924,0.1789153237560624,26704.333896491127,4560.210231278475
0.1532409599033448,0.2121062061824873,18145.38606422792,3072.7321617044354
0.183982766618797,0.2518335411223789,13234.075393329145,2136.806095184367
0.2208917148134356,0.3011733062291331,11901.12064454456,1613.260214137569
0.2652050002830813,0.3590201225721,8773.995425306737,1154.9054951571568
0.3184080137842777,0.4214792881619047,4916.259673885175,738.4868307112599
0.3822841316484654,0.4927786550387105,3010.0671427271623,517.9378763682937
0.4589744949360234,0.5694221692108092,2654.5317301683604,343.50166019863116
0.5510497809401385,0.6540273227034488,1723.0689490046423,252.42473501443192
0.6615963728365803,0.7535651994677142,1364.7403121375442,183.16579993515504
0.7943198159043792,0.8984118874475195,1079.2926123947552,172.0045444588841
0.9536690281919292,1.0215868411768865,888.8261582777718,106.13136428479437
1.1449854291964725,1.0918006402304314,511.0846455830694,81.67428909757028
1.3746819853820282,1.1396161629931658,457.9049975372831,57.04506568999314
