r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.4916736027644177e-05,28031696.55125358,5193437.006041593
0.0013210387147392,6.96390827439286e-05,68962667.64801575,11429160.566969397
0.0015860534787928,0.0001335281494814,42110631.3031042,8050426.101609957
0.0019042330928867,0.0002453340162721,24846979.88439547,5100247.897137399
0.0022862430053776,0.0003961122137728,23501355.37272101,4629654.892393571
0.0027448882698043,0.0006401684487102,21397454.713154897,3793852.46862995
0.0032955427730067,0.0010145583797922,13151072.343366757,2923207.685574294
0.0039566645710832,0.001541643180377,11523578.205829246,2321759.3831422827
0.0047504146073584,0.0022814785731978,8337252.393375912,1666666.0984689868
0.0057033995519175,0.0033203147983504,5945710.622158935,1219460.1665794048
0.0068475636628487,0.0047137353438963,4313121.498677267,917048.3810354942
0.0082212595645699,0.0067172964767859,3203519.4863871825,713232.9258582992
0.0098705338359591,0.0093623038397204,2379236.254771294,507589.6158483603
0.0118506705014745,0.0128129523342154,1606782.4429364007,372275.2967811025
0.014228044163416,0.0172212979391063,1106227.9696932738,274441.6946355067
0.0170823448927153,0.0227630355879213,794459.7580876582,191970.29659851006
0.020509249457068,0.0295646656328008,532519.2681153846,131910.85223938685
0.024623628426541,0.0378197719459596,359577.3959618202,89816.6333398962
0.0295633966595206,0.0477404662289662,261419.65350345522,65435.567707626426
0.0354941362381063,0.0597445829782843,175671.1792054886,44713.14248290364
0.0426146468147303,0.0738180665992316,116511.2765631113,29134.58390140624
0.0511636094188018,0.09041325168431,79941.7126927841,19845.12062223
0.0614275870955911,0.1103926406344764,57951.584293640044,14006.26977209709
0.0737506305604739,0.135007181376452,44783.54950426978,10595.096925963739
0.0885458108521064,0.1645577914145706,34011.320419118674,8066.266491563356
0.1063090655615219,0.1991696933196379,24585.87213969787,5819.946243145441
0.1276358227656924,0.2389169984090693,17784.97842267749,4189.320165759625
0.1532409599033448,0.2835019836318681,12497.94172319907,2891.214146770514
0.183982766618797,0.3348004319874484,9464.964698750822,2165.899738857149
0.2208917148134356,0.3944383202242811,7592.142806093552,1645.66150048965
0.2652050002830813,0.4623587870729695,6341.914446552494,1261.793501799673
0.3184080137842777,0.5314254237789298,4182.583840748137,812.8419148346444
0.3822841316484654,0.5988922782537817,2517.1834809152892,483.2322225388557
0.4589744949360234,0.674140821057267,1797.9198307171994,326.7182332598168
0.5510497809401385,0.7582194717745492,1067.6701700258714,233.89870599129318
0.6615963728365803,0.8368183572377517,895.5300412193172,165.11842154358825
0.7943198159043792,0.926835496708289,750.2856395656086,134.39207952127543
0.9536690281919292,1.0198522278621542,481.3761098587107,82.51663383930702
1.1449854291964725,1.067723027787265,227.43403521216723,54.68447127076953
1.3746819853820282,1.101682622320942,113.16244442071694,26.74742092754133
