r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.5429572501760652e-05,324623011.1661597,30122995.116968635
0.0013210387147392,5.970421369978589e-05,42981088.75137493,8234594.947246578
0.0015860534787928,0.0001304647632699,38298524.92548268,8540599.295215547
0.0019042330928867,0.0002316302364834,49616753.013527006,10544290.641164206
0.0022862430053776,0.0003891830226356,36409144.62315374,6971215.288530548
0.0027448882698043,0.0006274470606412,27089370.09306003,5185746.501364682
0.0032955427730067,0.000969640655828,20058139.175653726,4124342.09935912
0.0039566645710832,0.0014058131059125,11675370.978904009,2726686.6855337843
0.0047504146073584,0.0020376827009019,10397612.087070318,2157475.632178485
0.0057033995519175,0.0028978656316136,6450856.8478176305,1410954.3761316263
0.0068475636628487,0.004014555554517,4404475.963852771,932341.5615836723
0.0082212595645699,0.0055397770878292,3299521.090696402,699797.5768701098
0.0098705338359591,0.0075000654376388,2171827.789362575,478371.50143589004
0.0118506705014745,0.0100424698710213,1422977.6310101848,308200.73226570024
0.014228044163416,0.0133720854183714,956984.7420836346,216090.4971856547
0.0170823448927153,0.0177194366825855,671261.6495170866,153791.10988134056
0.020509249457068,0.0232459461673703,478142.302842642,107446.78311358756
0.024623628426541,0.0302346560710063,329124.4989193727,75224.15748254812
0.0295633966595206,0.0392461226221194,232133.5585473598,54389.00559051327
0.0354941362381063,0.050499261270942,154307.57457038455,37899.430977191434
0.0426146468147303,0.0643417937805961,109493.79192060561,26842.865095257763
0.0511636094188018,0.0813829242575368,76865.92529161465,19122.89074160188
0.0614275870955911,0.1027111489681983,55925.31866347819,14021.025169241393
0.0737506305604739,0.129362999400424,42692.28879158456,10750.648196164364
0.0885458108521064,0.1621549859582379,32687.00948210579,7973.7555198572545
0.1063090655615219,0.1997376828486661,20565.477627238928,5447.8645754557365
0.1276358227656924,0.2404449002560497,13314.97762346519,3632.02108867454
0.1532409599033448,0.2862905497591695,8978.291002698228,2498.4351943075294
0.183982766618797,0.3385748564563765,6266.651180247172,1682.8054774867674
0.2208917148134356,0.3995660276514688,4376.434166986291,1027.650794476574
0.2652050002830813,0.4608778325868008,2473.9133521161357,697.9688052718709
0.3184080137842777,0.5316848187675728,1617.3150915618742,552.6871323091077
0.3822841316484654,0.6162718691603315,913.6394564718955,390.4243996781843
0.4589744949360234,0.6890573866450991,741.2450810073527,260.7323820186211
0.5510497809401385,0.7633708897471465,848.3779908245635,240.8834880175543
0.6615963728365803,0.8611227192607079,766.7843651065776,204.79277240860233
0.7943198159043792,0.9531551062285474,491.523887248802,112.3701044027284
0.9536690281919292,1.026807440445549,373.0155802420584,84.69575237765487
1.1449854291964725,1.0869019428015574,322.1124764226679,84.80265647641126
1.3746819853820282,1.1214568621138956,150.14522243740117,43.1371632950508
