r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,3.36626493386946e-05,103757592.16133222,24758295.97365924
0.0013210387147392,8.976706490318559e-05,173615887.143963,31142117.21345109
0.0015860534787928,0.0001743912250462,107596979.32044365,16764929.339780329
0.0019042330928867,0.0003071716752155,69300763.0346232,14755193.603830773
0.0022862430053776,0.0004829655106509,61417362.76919545,12066115.0092981
0.0027448882698043,0.0007204742032073,44946453.59979336,9369347.401598644
0.0032955427730067,0.0010575682333906,24288835.364361487,4866400.034531904
0.0039566645710832,0.0015274427137432,15948743.532038512,3572909.992404631
0.0047504146073584,0.0021338379386361,9923331.061265875,2262588.2667832593
0.0057033995519175,0.002873948687291,6762106.833318739,1558549.5987097723
0.0068475636628487,0.0038286588254801,4664199.275676328,966750.1211111379
0.0082212595645699,0.0051391644657073,3110493.3881875062,628672.3613412891
0.0098705338359591,0.0067816212313578,1921025.9436487642,399829.35405061505
0.0118506705014745,0.0090010184037298,1426807.5398909927,298294.170855436
0.014228044163416,0.011805771645158,878433.6805100717,191376.74164980502
0.0170823448927153,0.0155610271936079,635293.3911543876,140985.21661300346
0.020509249457068,0.020609021984023,454741.3857332387,100145.85076962861
0.024623628426541,0.0270582245531612,315773.4613796086,72235.30895611296
0.0295633966595206,0.0355262510090284,229630.61687143493,52668.18044182565
0.0354941362381063,0.0464278064900054,172286.82193862696,39501.89250290134
0.0426146468147303,0.0604702741690011,125685.50754373241,29260.678909857892
0.0511636094188018,0.0777621225827736,87161.0910978086,20579.865239902796
0.0614275870955911,0.0990186830297701,61669.13139929352,14985.681143770596
0.0737506305604739,0.1249898845313694,45555.891798058015,11092.521743577348
0.0885458108521064,0.1569997912948934,34060.85813887912,8423.539640948731
0.1063090655615219,0.1954289782725878,25910.82911123352,6299.095072977052
0.1276358227656924,0.2411896097541722,20231.351734166667,4712.328189842404
0.1532409599033448,0.2934059893200439,14713.037496345423,3531.000063480935
0.183982766618797,0.3486912804172934,9577.520191760064,2390.472875904557
0.2208917148134356,0.4053908703235643,5759.408674238072,1496.9160910263563
0.2652050002830813,0.4656507529341987,4010.4417242264226,1019.4795822888191
0.3184080137842777,0.5291796528250574,2728.355214372141,718.2166668256231
0.3822841316484654,0.6014697247431077,2275.252032513269,571.3220643329884
0.4589744949360234,0.6773126087767793,1695.9223594053808,401.04543264611897
0.5510497809401385,0.7586584009037348,1402.5327244084435,290.03789656093716
0.6615963728365803,0.8409687214416033,994.7094734111585,210.73303880030426
0.7943198159043792,0.9332763812962676,682.5380840790122,141.19211653363618
0.9536690281919292,1.020526228087793,634.7134384245785,101.90039388343976
1.1449854291964725,1.0902336267426913,409.2013321925475,86.77790894558156
1.3746819853820282,1.1423892265250348,232.4895521839843,60.71026708260469
