r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.0983210336505465e-05,95504833.95161758,19714370.963338867
0.0013210387147392,5.203836163453355e-05,141570442.07861578,21406873.03702877
0.0015860534787928,0.0001044963874757,74446087.19977169,11225939.818689909
0.0019042330928867,0.0001821342657208,66369011.08713537,11977028.203816516
0.0022862430053776,0.00030929252036,57743812.512034215,10452429.534850718
0.0027448882698043,0.0004704435757444,34022955.536786646,7077399.812493162
0.0032955427730067,0.0007209831071623,23869191.878253374,4782346.556220248
0.0039566645710832,0.00105881279358,17533058.30276939,3640807.127117344
0.0047504146073584,0.001480155657137,9029701.571256896,2047453.7920341436
0.0057033995519175,0.0020735608454534,8100905.283612132,1694139.5208734316
0.0068475636628487,0.0028616902256926,4465006.4207423655,995378.7488284775
0.0082212595645699,0.0039200833550659,3336726.612779731,706068.7009281897
0.0098705338359591,0.0053301550896791,2331360.0956160272,501298.1856224774
0.0118506705014745,0.0072455025291953,1647693.9946552338,352999.87609555124
0.014228044163416,0.0097987395629413,1156536.975731848,242307.30290091145
0.0170823448927153,0.0130985592204601,801796.9556748819,174945.1809615661
0.020509249457068,0.0173321317379535,576176.8309861436,122305.43974744527
0.024623628426541,0.0229392652040745,401408.184959101,86848.75416035333
0.0295633966595206,0.0300995758993036,263970.97922367504,59980.43701494976
0.0354941362381063,0.0390291908901068,183122.0745825242,41686.96757960725
0.0426146468147303,0.0500957360215798,122725.6940351677,27818.658458818827
0.0511636094188018,0.0639496908141542,85202.51723337751,19374.116722371542
0.0614275870955911,0.0813221103159538,60441.539581774225,14003.813879032268
0.0737506305604739,0.1032587977301501,43850.848713794774,10042.767206811724
0.0885458108521064,0.1304639495956361,32207.127834819166,7523.146387556608
0.1063090655615219,0.1639040525805114,23656.78005411578,5648.260192193443
0.1276358227656924,0.2045351017477072,18010.32354832165,4384.654872626358
0.1532409599033448,0.2523121930271032,12829.381562908771,3119.856669473991
0.183982766618797,0.3090990551607879,9790.148827195964,2337.9236643269346
0.2208917148134356,0.3782509034815686,7114.036192568594,1524.5982956118544
0.2652050002830813,0.4490805693008562,4526.39170116035,931.535650992035
0.3184080137842777,0.5206757026332196,2593.8263744053975,619.1435478837874
0.3822841316484654,0.5932125624454853,1693.676355087703,440.75750023444743
0.4589744949360234,0.6756308356694182,992.5422356581358,336.0778260540418
0.5510497809401385,0.7624127773149308,696.7807170105606,248.1522189217594
0.6615963728365803,0.8472449590559753,612.6500432417787,182.28260496194906
0.7943198159043792,0.9314753423245687,654.630163631103,142.65674635768707
0.9536690281919292,1.020881024590558,738.7939159106538,123.69356362233266
1.1449854291964725,1.069088691346059,347.15902673638425,83.68163831475101
1.3746819853820282,1.0947679441558744,149.49320181718022,32.33156813271087
