r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,9.71129863833264e-06,52669642.17860433,7219310.570168053
0.0013210387147392,3.266527723802797e-05,48976433.12499729,9291172.896979518
0.0015860534787928,7.680754377590362e-05,57562586.79784626,11757695.88977154
0.0019042330928867,0.0001439037889134,37291023.4182315,7200416.638875075
0.0022862430053776,0.0002507280739351,39567743.064683,6290836.278162763
0.0027448882698043,0.0004025774708254,24151584.02135286,4258032.25047962
0.0032955427730067,0.000625937339507,18020597.672018595,3862547.546510867
0.0039566645710832,0.000917276298657,12031110.882004363,2326357.591427041
0.0047504146073584,0.0013392763667591,8925994.653304387,1831037.1614453807
0.0057033995519175,0.001914891522413,5108139.985649271,1119114.450447575
0.0068475636628487,0.0027191636187331,4184134.489249377,852183.6957702318
0.0082212595645699,0.0038116847155455,2627708.7273118943,545898.5498892547
0.0098705338359591,0.0053535740857135,2212827.680368919,466890.69023163273
0.0118506705014745,0.0073978024490825,1415029.9991400866,312013.87688337226
0.014228044163416,0.0101182903358118,995341.481656381,223052.00125420908
0.0170823448927153,0.01378739553044,726601.3337332385,163609.74115510084
0.020509249457068,0.0186130281083606,500749.2333938986,117164.98530738305
0.024623628426541,0.0247699914450635,358389.6230159612,87246.39281816226
0.0295633966595206,0.0325390303557296,253894.27907830788,61588.71033612599
0.0354941362381063,0.0423628917737338,184650.85140320958,45817.463055511886
0.0426146468147303,0.0546759356018089,130044.32619875534,32569.313442202434
0.0511636094188018,0.0695015572412198,89055.94274374175,22666.93575411116
0.0614275870955911,0.0877936710718501,65212.02087558406,16282.077096830886
0.0737506305604739,0.1098140407342693,47204.32894235205,11609.24371908313
0.0885458108521064,0.1369262208418326,36928.22631814911,8724.587633765814
0.1063090655615219,0.1686512678026037,25364.61956102967,6109.030837515395
0.1276358227656924,0.2050823217989779,17549.87231885867,4141.35907411982
0.1532409599033448,0.2468439959024659,11821.699027317572,2777.73611563928
0.183982766618797,0.2984202615479852,7653.447092304292,1946.899985941215
0.2208917148134356,0.3589393089714127,5790.378474834617,1465.131521640498
0.2652050002830813,0.4245466354586611,5387.059162723755,1151.173832946904
0.3184080137842777,0.4970714965350601,4078.0582455179388,885.23179123446
0.3822841316484654,0.5762450657973939,2887.907665863322,627.0067173561196
0.4589744949360234,0.6797789862713197,2608.5574120711262,540.3411430957756
0.5510497809401385,0.7701779339142352,1472.513488316291,295.1979471177542
0.6615963728365803,0.8557618431231991,822.2591181839265,174.61635184401194
0.7943198159043792,0.9436989765612972,640.2206184953283,123.24106350474248
0.9536690281919292,1.018772170684928,504.67288090184803,85.13471146498735
1.1449854291964725,1.0831969258516263,702.7933153381168,86.91658972316591
1.3746819853820282,1.1305571636201133,422.2952031329038,64.58504809406983
