r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.9663294206611647e-05,181547158.05953467,17541793.316475496
0.0013210387147392,4.115573206034996e-05,221171464.21107695,23508601.38897746
0.0015860534787928,7.773860500288325e-05,34482617.753434226,5847395.612186523
0.0019042330928867,0.0001454169199465,27957963.481498063,5427318.887196852
0.0022862430053776,0.0002391605318618,37302670.65669993,7224907.830602956
0.0027448882698043,0.0003822910222494,25917327.23215877,5181934.602013819
0.0032955427730067,0.0006004164021693,19002233.76765209,4044309.5821617106
0.0039566645710832,0.0008944512434449,14608268.874647576,2799188.7948789494
0.0047504146073584,0.0012904608430478,9381385.884160101,1976287.701744851
0.0057033995519175,0.001863897376422,6509806.507198546,1396067.2305682935
0.0068475636628487,0.0026563738615396,4530696.463905528,968575.0308579939
0.0082212595645699,0.0036537144351355,3191930.1095388387,663806.1921460658
0.0098705338359591,0.005080903765806,2124256.734423119,476701.5614705858
0.0118506705014745,0.0069525750027284,1550886.6112855515,341714.7535574847
0.014228044163416,0.0094973711017934,1150423.9916117997,243197.38601337376
0.0170823448927153,0.0128593371252122,771566.687881515,167182.3535382619
0.020509249457068,0.0171203272511938,536556.9687106581,117252.9798418392
0.024623628426541,0.0228240544288465,381286.5027026774,84051.81650229008
0.0295633966595206,0.0300647195559974,252075.03759284515,58303.85767488508
0.0354941362381063,0.0393677441452836,181905.8962135952,42212.788546313925
0.0426146468147303,0.0511346252272494,129266.80319338596,29873.326926367008
0.0511636094188018,0.0658990154609441,89140.00114963522,20803.4791619866
0.0614275870955911,0.0836613721322794,58704.307236887886,14377.573936754876
0.0737506305604739,0.1055200960013548,40926.022068951585,10184.37987538404
0.0885458108521064,0.131823638932948,28451.87110695056,7201.722280112373
0.1063090655615219,0.1633306382547048,19917.803266201572,5202.804282918018
0.1276358227656924,0.2005893797748514,13793.837243198837,3810.416086776743
0.1532409599033448,0.2454550724374861,10216.407692441902,2889.1175411355966
0.183982766618797,0.2963683712834332,7314.98400077911,2107.129057017228
0.2208917148134356,0.3579254570120104,6162.393460336805,1656.4829351006965
0.2652050002830813,0.4257281537237016,4371.766949103736,1213.8515745181926
0.3184080137842777,0.5017203838294907,3267.4306801280973,857.764736397141
0.3822841316484654,0.5811811275761437,2278.8005432404593,590.5320297043288
0.4589744949360234,0.6700637902491461,1651.0812774667977,439.93631690883376
0.5510497809401385,0.7613558923913262,1103.742154691346,304.9542565408728
0.6615963728365803,0.8499591533722302,902.9889029552793,224.83235446090234
0.7943198159043792,0.9406576984009176,722.7036125366224,154.46686667748372
0.9536690281919292,1.018932242492409,543.0747889172181,98.31091283269423
1.1449854291964725,1.077159372211392,395.3718680457028,82.01433841096691
1.3746819853820282,1.1236356258553215,283.4337386130443,64.36473826955115
