r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.2197386796032775e-05,208108230.91834968,25024029.60517099
0.0013210387147392,6.15052592473408e-05,101663442.15673387,23963088.80187681
0.0015860534787928,0.0001248603007276,73237008.32707405,15343382.63163586
0.0019042330928867,0.0002182743034943,61021771.53861381,11265865.157411914
0.0022862430053776,0.0003463717231297,48529593.11391307,9398850.3318482
0.0027448882698043,0.0005507726598765,28661890.448682096,7440326.291809784
0.0032955427730067,0.0008199159747784,23913449.735694144,5715762.635501578
0.0039566645710832,0.0011981964414275,20528479.64415981,4634853.263130191
0.0047504146073584,0.00171567302111,14311479.986126838,3021082.504389415
0.0057033995519175,0.0024010173384375,9444233.961519472,2031077.246408427
0.0068475636628487,0.0032639407501333,5836549.417499941,1355388.23681482
0.0082212595645699,0.0044177424179687,4196879.239426484,935894.4780685063
0.0098705338359591,0.0058429996284973,2628499.4896615143,579796.5196313912
0.0118506705014745,0.007642837741209,1691645.1794100697,392718.92770975444
0.014228044163416,0.0099055838577296,1173014.3863072784,258850.50485663497
0.0170823448927153,0.0128245402214079,774617.4663987018,181407.79198034477
0.020509249457068,0.0165865348377772,562646.8010482455,133406.32627631264
0.024623628426541,0.0213543485433417,388335.6274357052,95309.90296403562
0.0295633966595206,0.0274336578521052,283361.1483478721,67972.44632019429
0.0354941362381063,0.0350126781062756,206909.88326743903,49381.554408206975
0.0426146468147303,0.0444359312467498,146173.48308423063,35394.87796826129
0.0511636094188018,0.0559494383105171,104013.16668288676,24403.355712659173
0.0614275870955911,0.0699402662298332,67962.3229806017,16136.893009000118
0.0737506305604739,0.0865106154730717,45750.16167534892,10635.930426529158
0.0885458108521064,0.1062084840267595,29496.61110071694,6922.630185351979
0.1063090655615219,0.1295300759748997,19045.273482089764,4344.834639569453
0.1276358227656924,0.1585064522093293,12422.795753397872,2870.937178951225
0.1532409599033448,0.1977875028182588,9236.714634409847,2046.040222816335
0.183982766618797,0.2549360624613199,6791.50217616635,1599.3733466413726
0.2208917148134356,0.362213720618755,8116.602881936515,1750.8153795379797
0.2652050002830813,0.4831469336657746,6139.9473193697895,1203.7185555045287
0.3184080137842777,0.5866177399876902,3179.271896915121,665.9302027413048
0.3822841316484654,0.6857753165878016,1935.755451805181,422.0010978403712
0.4589744949360234,0.7705147655727731,988.4302137445005,262.6977774353531
0.5510497809401385,0.8467900735050825,569.3510472863351,175.22782228378045
0.6615963728365803,0.915070622626354,310.25981961626275,108.83766205158683
0.7943198159043792,0.9719227546665764,165.53117381626612,63.820698685038046
0.9536690281919292,1.01984460053142,85.03077212116929,36.84288067823112
1.1449854291964725,1.048355294088691,52.82588731140159,28.804669011705055
1.3746819853820282,1.084159678990692,87.95676803456236,44.28829732986116
