r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.8153915378765025e-05,71223509.27386472,24091019.370540787
0.0013210387147392,7.121284478158213e-05,66779587.03649844,13146669.686532877
0.0015860534787928,0.0001374573515551,72636770.03873484,12499788.374761363
0.0019042330928867,0.0002649780270942,51948850.790965326,11196178.71771483
0.0022862430053776,0.0004449422704957,45181349.095304616,9473226.280381858
0.0027448882698043,0.0006856306451063,38610045.70868305,6873167.651212029
0.0032955427730067,0.0010488713572481,29081366.244152207,6232137.04568723
0.0039566645710832,0.0015258318060177,19728128.72151128,4415503.960661942
0.0047504146073584,0.0021452179443506,13310013.746470865,2826863.11524086
0.0057033995519175,0.0029473285138671,7887290.588996032,1825267.939129252
0.0068475636628487,0.0039895754204379,5867554.091013683,1246016.865310899
0.0082212595645699,0.0052835514527482,3233624.29068693,783919.310324357
0.0098705338359591,0.0069302794836277,2202685.9823653125,529397.128859753
0.0118506705014745,0.00899600401985,1500818.6750837415,366052.3135199508
0.014228044163416,0.011580643859132,1060217.8011377105,247306.56228213932
0.0170823448927153,0.0148845886344635,661413.5879529146,163109.7753357857
0.020509249457068,0.019007205106005,470461.00216542307,108601.43263208972
0.024623628426541,0.0242537700424713,315843.77469749737,75276.82042478067
0.0295633966595206,0.0310151260338265,225932.22408131993,53379.66048018751
0.0354941362381063,0.039358621661957,150197.90416608035,36354.27002551362
0.0426146468147303,0.0497579051502938,105122.74912496751,25233.786337767484
0.0511636094188018,0.062767222205509,72944.40091546705,17630.99908123422
0.0614275870955911,0.0794205391708268,54393.856056101395,12883.661668343164
0.0737506305604739,0.1002952873302899,38491.88494484463,9439.185632375538
0.0885458108521064,0.1271425298129464,29590.978860497216,7178.421325048036
0.1063090655615219,0.1604717972833961,22443.36039263207,5429.8088993349575
0.1276358227656924,0.2014164228450236,17182.04970373775,4210.908660938026
0.1532409599033448,0.2499338996059825,12426.499452377304,3092.2806578624586
0.183982766618797,0.3057697382527509,8857.478045019467,2279.0650740214633
0.2208917148134356,0.3751415377835844,7146.679326923424,1787.5191867998624
0.2652050002830813,0.4459149606702351,4370.119171637157,1140.766653349935
0.3184080137842777,0.525448115502577,3007.1090968494796,850.9483885156213
0.3822841316484654,0.6043188252671832,2111.640796319781,568.2763040476684
0.4589744949360234,0.6807898277739171,1843.001125588813,404.13075321998963
0.5510497809401385,0.7600922309076643,1245.9729949544471,269.23214250235606
0.6615963728365803,0.8455570292840224,1022.2476548597443,204.6740001825876
0.7943198159043792,0.9348960272315212,785.2682167296865,150.8090319816576
0.9536690281919292,1.0177132534871625,489.7436661381558,101.63491939456928
1.1449854291964725,1.092350939268938,418.5737447331563,106.8499911125633
1.3746819853820282,1.1565595315343289,338.33475235109125,87.06349185631638
