r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.2197386796032775e-05,248564512.24963203,27609329.7709066
0.0013210387147392,6.15052592473408e-05,76527195.48062807,21246166.764171552
0.0015860534787928,0.0001248603007276,83122379.92069136,16658105.321142038
0.0019042330928867,0.0002182743034943,59916030.77855719,10561874.784991061
0.0022862430053776,0.0003463717231297,48900383.16304973,9710781.701077208
0.0027448882698043,0.0005507726598765,30077728.425688896,7591897.671207014
0.0032955427730067,0.0008199159747784,23651416.92017138,5763957.70752645
0.0039566645710832,0.0011981964414275,20523734.67473339,4653570.935604812
0.0047504146073584,0.00171567302111,14195067.68893105,2996886.3436035784
0.0057033995519175,0.0024010173384375,9599537.920318088,2039427.168001359
0.0068475636628487,0.0032639407501333,5776704.528282235,1351651.4717768044
0.0082212595645699,0.0044177424179687,4181824.7781017553,930785.6572729108
0.0098705338359591,0.0058429996284973,2635444.243934753,581028.6646820685
0.0118506705014745,0.007642837741209,1691877.6105035734,392858.6728071019
0.014228044163416,0.0099055838577296,1169767.4390387996,258616.47344404383
0.0170823448927153,0.0128245402214079,775793.0657022923,181821.58639006576
0.020509249457068,0.0165865348377772,562584.4886037074,133156.43487730407
0.024623628426541,0.0213543485433417,389487.4400049053,95477.23562141706
0.0295633966595206,0.0274336578521052,282689.34111401974,67839.5775128934
0.0354941362381063,0.0350126781062756,206657.73537730062,49408.26678422965
0.0426146468147303,0.0444359312467498,146281.64854161165,35359.54658212099
0.0511636094188018,0.0559494383105171,104021.90851081925,24420.66144441142
0.0614275870955911,0.0699402662298332,67973.71049890321,16132.388899140671
0.0737506305604739,0.0865106154730717,45776.0130649641,10642.794934026733
0.0885458108521064,0.1062084840267595,29504.592099999492,6921.658395638547
0.1063090655615219,0.1295300759748997,19032.906104067064,4344.560579631906
0.1276358227656924,0.1585064522093293,12423.429732695246,2871.1825981754428
0.1532409599033448,0.1977875028182588,9237.056395534746,2045.8570160395122
0.183982766618797,0.2549360624613199,6790.380900652001,1599.3632511440019
0.2208917148134356,0.362213720618755,8115.861362620094,1750.9262407161539
0.2652050002830813,0.4831469336657746,6139.928974498079,1203.6824415870308
0.3184080137842777,0.5866177399876902,3179.546837361139,665.9245457753599
0.3822841316484654,0.6857753165878016,1936.301585196274,422.006665627867
0.4589744949360234,0.7705147655727731,988.2144788355912,262.69410964911367
0.5510497809401385,0.8467900735050825,569.3317269948291,175.23009269062672
0.6615963728365803,0.915070622626354,310.24718545549916,108.83627281290751
0.7943198159043792,0.9719227546665764,165.5255433945989,63.8178020880438
0.9536690281919292,1.01984460053142,85.03305492019946,36.844930250003586
1.1449854291964725,1.048355294088691,52.82827670623784,28.80481284717701
1.3746819853820282,1.084159678990692,87.9485427985625,44.289760272200596
