r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,1.4392649193655033e-05,41301593.87599377,13130725.430462671
0.0013210387147392,3.933990779599043e-05,82987922.75689733,19444517.84517591
0.0015860534787928,7.340251088764068e-05,51278797.79003053,9682283.985925408
0.0019042330928867,0.0001372099223128,124548406.48655777,19733628.578453716
0.0022862430053776,0.0002288431221791,47394411.407768026,8667987.848326411
0.0027448882698043,0.0003631745146532,45312035.905953474,8194551.909852347
0.0032955427730067,0.0005569955237944,21920737.943080172,4213534.6151766665
0.0039566645710832,0.0008184619841458,13337720.344564788,3203282.24498666
0.0047504146073584,0.0011912315982615,11711681.43878154,2259632.2808648366
0.0057033995519175,0.0016661890216521,6073597.60654451,1231674.020754275
0.0068475636628487,0.0023148177453128,3952997.9040213614,820677.3562810288
0.0082212595645699,0.0031678220875234,2902004.475474873,579817.5436817158
0.0098705338359591,0.0043508978512419,1775077.0116791024,377910.24950230715
0.0118506705014745,0.0059954978991035,1277001.042818855,269250.700717243
0.014228044163416,0.0081035412510009,843540.2036146617,180237.1777390576
0.0170823448927153,0.0110847386539799,633188.4317665817,138571.81905346535
0.020509249457068,0.0151626559255155,462344.49724130874,102249.34722090328
0.024623628426541,0.0206956700305296,351429.6800399137,75171.52165324808
0.0295633966595206,0.0283026648843495,267272.6296589139,58750.0607703103
0.0354941362381063,0.0385348789510919,211094.75481687163,44867.33359593893
0.0426146468147303,0.0523110430042854,163895.77671657584,32925.37498053993
0.0511636094188018,0.0709202586567083,141485.11579969854,23547.239144055045
0.0614275870955911,0.0936184259450485,97171.94481188564,17070.58205861306
0.0737506305604739,0.1189969842682204,60338.17782475894,12648.959935769977
0.0885458108521064,0.1478556851664181,39196.2624283146,8569.973430720354
0.1063090655615219,0.181026903518008,26592.683081043207,5775.374944407832
0.1276358227656924,0.2193598056254157,17581.05961289022,3854.1631975148944
0.1532409599033448,0.2637721627522233,12593.219417248447,2785.190614231686
0.183982766618797,0.3159234473504592,8857.101773622337,1887.1067350720361
0.2208917148134356,0.3724640101977867,5724.6856792366625,1282.9632242646524
0.2652050002830813,0.4449573854113615,4569.717344396034,1121.4961092305289
0.3184080137842777,0.5228451255427182,3302.603076235463,796.665012075006
0.3822841316484654,0.5989371428096799,2084.164726628877,537.873487917608
0.4589744949360234,0.6920153646549934,1977.7757124726927,495.61984480130457
0.5510497809401385,0.7760809095752399,1086.1522280096767,291.625941113723
0.6615963728365803,0.861077658898316,711.264252227834,206.23524676813807
0.7943198159043792,0.9406929966878844,475.1301611083459,133.56422060825952
0.9536690281919292,1.0218205221527328,330.31827520015327,95.32682640235042
1.1449854291964725,1.0980977248393196,246.18028394999004,86.69994008642772
1.3746819853820282,1.1545428164469955,225.43620339727704,60.02843255641211
