r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.834927572865393e-05,146721856.23333636,24996488.998456437
0.0013210387147392,7.664804178487913e-05,121795888.06666522,23329828.0420023
0.0015860534787928,0.0001559210165075,86238369.56628273,16345364.431963064
0.0019042330928867,0.0002777179048232,72578692.55899465,15191876.106311841
0.0022862430053776,0.0004320639615681,52308667.05225397,9885718.711433105
0.0027448882698043,0.0006567582210471,39993897.42099206,7878302.48910734
0.0032955427730067,0.0009811999321639,27557328.639365982,5893453.297291651
0.0039566645710832,0.0014295384779467,20282918.830314334,4380271.376156686
0.0047504146073584,0.0019959990059322,12686826.290149571,2867903.240042465
0.0057033995519175,0.0027693042494194,8084604.946894239,1907958.0587070133
0.0068475636628487,0.0037620538865098,6120990.978841249,1338729.003279624
0.0082212595645699,0.0049747729037911,3904661.6513832193,893679.8050223191
0.0098705338359591,0.006594881513025,2800453.067726238,649705.405195736
0.0118506705014745,0.0086544038960529,2032582.6165561925,459177.23815334984
0.014228044163416,0.0113008612839815,1521257.435232426,339161.3746130142
0.0170823448927153,0.0145137791998956,994334.9602098383,222640.70482597593
0.020509249457068,0.018609199569511,692718.3311158625,160774.65255445786
0.024623628426541,0.0238007919339676,516558.0588372515,117940.14719243953
0.0295633966595206,0.0303221753247332,395817.35846424365,86836.87630546202
0.0354941362381063,0.0381953991784854,280125.50809502037,59978.03998422089
0.0426146468147303,0.0476446327681159,198189.15585573931,41189.871173860476
0.0511636094188018,0.0587974478344033,129156.28666182152,27165.60224001316
0.0614275870955911,0.0722938030275929,93443.21648756693,19177.08246544344
0.0737506305604739,0.0887841567296808,69983.13768392967,13974.454002851762
0.0885458108521064,0.1083141827737855,50056.066309751775,9743.34104314791
0.1063090655615219,0.1313201450141758,35648.031013121494,7091.402780664513
0.1276358227656924,0.1578036184106142,24807.231169286013,4868.548503332209
0.1532409599033448,0.1878176266084452,16502.46701175475,3327.6027358554616
0.183982766618797,0.2224473168841711,12354.885432832627,2427.964238388425
0.2208917148134356,0.2629794313639203,8876.761315898037,1780.1651449127626
0.2652050002830813,0.3072195261116599,6202.484724365572,1237.4618340689617
0.3184080137842777,0.3536209906404156,3703.8497960029135,754.7279020207386
0.3822841316484654,0.4060256767980075,2200.0952382157143,505.25654304364707
0.4589744949360234,0.4626045313133499,1306.024787889015,318.6324330094231
0.5510497809401385,0.5358748093938187,812.4010331083341,238.04667188613922
0.6615963728365803,0.6688371124539061,797.7639035206747,199.52461510727252
0.7943198159043792,0.910204945954016,711.1666118022679,190.5800489120984
0.9536690281919292,1.017840846056664,208.587038928927,67.96372190282631
1.1449854291964725,1.0451553732212222,157.63033634676236,26.38192271160021
1.3746819853820282,1.0693730045057186,85.1149936070022,19.23462315282786
