r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.834927572865393e-05,139701323.55558822,24477034.610060945
0.0013210387147392,7.664804178487913e-05,118850557.5475519,22210379.662608713
0.0015860534787928,0.0001559210165075,85002068.8952186,16480294.86799455
0.0019042330928867,0.0002777179048232,75771817.307322,15214527.657084208
0.0022862430053776,0.0004320639615681,51528255.963281944,9928769.566241596
0.0027448882698043,0.0006567582210471,39938063.95306025,7913829.949472301
0.0032955427730067,0.0009811999321639,27030403.845904216,5894930.000054274
0.0039566645710832,0.0014295384779467,20591020.16920782,4374754.901594318
0.0047504146073584,0.0019959990059322,12706889.226444466,2842781.2678826926
0.0057033995519175,0.0027693042494194,8123074.700023512,1922701.2944869762
0.0068475636628487,0.0037620538865098,6133245.248677807,1338172.77517055
0.0082212595645699,0.0049747729037911,3903428.265847878,892118.9236736342
0.0098705338359591,0.006594881513025,2762288.7897233944,647749.711893765
0.0118506705014745,0.0086544038960529,2050843.1077795308,459734.59241850796
0.014228044163416,0.0113008612839815,1528761.3861610407,340288.2268057061
0.0170823448927153,0.0145137791998956,990282.7936175944,222898.3508607644
0.020509249457068,0.018609199569511,694408.0164721108,160382.7047514682
0.024623628426541,0.0238007919339676,516005.1577332367,118072.2563882363
0.0295633966595206,0.0303221753247332,395520.8903576328,86734.7539486484
0.0354941362381063,0.0381953991784854,280216.3888288414,60036.498324781074
0.0426146468147303,0.0476446327681159,198017.4306568135,41156.804063532094
0.0511636094188018,0.0587974478344033,129036.54141392087,27160.126740116422
0.0614275870955911,0.0722938030275929,93579.7682061515,19189.04362057017
0.0737506305604739,0.0887841567296808,69959.40883684852,13971.315164325144
0.0885458108521064,0.1083141827737855,50031.20906292969,9744.340234993097
0.1063090655615219,0.1313201450141758,35683.583548368006,7093.374860910304
0.1276358227656924,0.1578036184106142,24807.118793775073,4867.161385555066
0.1532409599033448,0.1878176266084452,16498.156237566567,3327.591628924798
0.183982766618797,0.2224473168841711,12359.476891024113,2428.5171793294912
0.2208917148134356,0.2629794313639203,8873.951323585736,1779.5664596951874
0.2652050002830813,0.3072195261116599,6202.339426747851,1237.5289147767871
0.3184080137842777,0.3536209906404156,3703.8463427198826,754.7934681185968
0.3822841316484654,0.4060256767980075,2199.4922780395905,505.2057519054994
0.4589744949360234,0.4626045313133499,1306.058065892592,318.6333768319873
0.5510497809401385,0.5358748093938187,812.4130270499082,238.06032554184972
0.6615963728365803,0.6688371124539061,797.7643383572719,199.52283357855916
0.7943198159043792,0.910204945954016,711.2242633307941,190.58468009961862
0.9536690281919292,1.017840846056664,208.5641575238345,67.95627237236583
1.1449854291964725,1.0451553732212222,157.56496025309698,26.37750955457207
1.3746819853820282,1.0693730045057186,85.13711704230897,19.237038037744792
