r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,3.8012558668267593e-05,99840429.64845295,16182552.241150135
0.0013210387147392,9.54839271310055e-05,91711928.43926364,16836590.684115518
0.0015860534787928,0.0002036387071514,80282898.7135621,12779544.421342634
0.0019042330928867,0.0003475433935384,55603706.91859936,9797001.149989743
0.0022862430053776,0.0005471093265468,45983026.449503005,7550600.274670018
0.0027448882698043,0.0008792666844338,27157652.636078164,6077039.290432965
0.0032955427730067,0.0013168636395792,22343650.03883032,4533091.3225865
0.0039566645710832,0.0019187291518268,14358574.630051915,2990684.430387618
0.0047504146073584,0.0027237808407655,10933558.757324915,2253251.2516854717
0.0057033995519175,0.0037971830926837,7262376.632662071,1614143.3298826343
0.0068475636628487,0.0051633725524396,4626929.417443443,1036686.2193380697
0.0082212595645699,0.0069445324443242,3251352.6098323814,748323.8068316558
0.0098705338359591,0.0091881784666726,2242739.463510289,532168.9629145061
0.0118506705014745,0.012087993656509,1644872.006442015,378398.8549224702
0.014228044163416,0.0158358509290161,1215789.2571538223,290878.8432857869
0.0170823448927153,0.020559816404469,875055.9169310448,207949.935485066
0.020509249457068,0.0265282406458474,621414.4751808073,147146.99159527535
0.024623628426541,0.0337537945060406,439158.6813756065,102071.43575876074
0.0295633966595206,0.0423704270013082,294842.7418857883,66086.02115556298
0.0354941362381063,0.0528569153586864,200656.8616513174,43914.216025485366
0.0426146468147303,0.0653101010966871,134832.78032008855,29046.32862496084
0.0511636094188018,0.0803639793902417,94345.87114223719,19759.955214759048
0.0614275870955911,0.0995055653320161,71655.82792913637,14715.9216239797
0.0737506305604739,0.1243721141275078,58126.69885238506,11819.885194853088
0.0885458108521064,0.1553256501449861,46112.09347319246,8824.102636148866
0.1063090655615219,0.1921376455019809,34204.63926981454,6382.794491650206
0.1276358227656924,0.2352733015117182,25904.071582020726,4683.458542088143
0.1532409599033448,0.2858349823755778,19757.57473370791,3328.741658479484
0.183982766618797,0.3475357005206209,16359.120560717749,2528.685297890479
0.2208917148134356,0.4154256777716865,12598.73522600454,1884.2962602646521
0.2652050002830813,0.4884224612676497,9308.880412846658,1237.1374847339546
0.3184080137842777,0.5587624384309773,5297.311521585991,742.1218074146376
0.3822841316484654,0.6310523693478948,3475.0063382643934,483.445623505387
0.4589744949360234,0.7090808390323398,2042.2363656289526,322.24135201329216
0.5510497809401385,0.791949574520544,1940.3752319987861,264.6731023446182
0.6615963728365803,0.8719773237787558,1225.3116450755222,175.5721213969501
0.7943198159043792,0.948235041771904,899.1959587588716,116.42083983674087
0.9536690281919292,1.018288114623378,630.7105647060355,71.53375274031225
1.1449854291964725,1.0692231331170152,427.2579212268075,53.46807196841175
1.3746819853820282,1.10287510826948,146.8383666942788,25.879729425658027
