r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.0163088673316906e-05,45348554.83004294,5611275.921977466
0.0013210387147392,5.37682364621784e-05,41422896.107117616,7214648.769095221
0.0015860534787928,0.0001121571807453,50984264.43878067,9386092.770718448
0.0019042330928867,0.0002108723023751,38759812.92971335,9463863.985650249
0.0022862430053776,0.0003503336656988,36949330.71112374,5714586.671708335
0.0027448882698043,0.0005645664828528,24377368.02992531,5263374.237170533
0.0032955427730067,0.0008607118477422,21403480.481553994,4044989.9603555314
0.0039566645710832,0.0012778357446714,13308867.280286295,2728714.1971440595
0.0047504146073584,0.0018932300135549,9421139.647285301,2071943.0775485744
0.0057033995519175,0.0027224370352451,6894302.092534539,1471825.6208296476
0.0068475636628487,0.0038036826653517,4608432.4100135295,982175.1210431308
0.0082212595645699,0.0052949110984824,3386793.284880034,708350.4340506807
0.0098705338359591,0.0071788996963955,2266866.0617464874,484611.20421783807
0.0118506705014745,0.0097076870675073,1469178.8456930348,346137.5938414106
0.014228044163416,0.0129438627995747,1015133.0521865005,226798.61956935524
0.0170823448927153,0.0169974837516061,662496.4035932831,153163.99593685727
0.020509249457068,0.0222083819806164,466685.5214216433,109913.204541862
0.024623628426541,0.0288764834306213,331269.31805172504,78894.5635549152
0.0295633966595206,0.0374735203637068,237380.64715567793,56859.53496800626
0.0354941362381063,0.0481616376179542,167795.43337233108,40566.2302820016
0.0426146468147303,0.0616772079942869,120714.56129601857,29436.816452872816
0.0511636094188018,0.0782563076559217,85665.86518391292,21254.088584304547
0.0614275870955911,0.0989024703287035,66019.14717381423,16659.450179995012
0.0737506305604739,0.124228989959779,51229.19709657794,12550.851215574858
0.0885458108521064,0.1538300843895977,36166.83199698255,9018.9258326529
0.1063090655615219,0.1871445476500855,24287.773643829154,6100.717486433095
0.1276358227656924,0.2247965953614207,16599.540148790107,4062.255511317584
0.1532409599033448,0.2671441223475545,11665.941381754204,2956.0022952889353
0.183982766618797,0.3148033630060652,8586.504425798332,2175.7611526211786
0.2208917148134356,0.3682405887625233,6396.698681047733,1621.6420205427535
0.2652050002830813,0.425222737546359,4760.199173992581,1177.5007038087633
0.3184080137842777,0.4846118550405718,2917.5428109157833,707.2248714389765
0.3822841316484654,0.5450586945614391,1928.1620386699356,450.3640244203621
0.4589744949360234,0.615467360079967,1456.1296514884596,350.43380584955804
0.5510497809401385,0.7005711366622166,1143.8409737577658,240.98608091218054
0.6615963728365803,0.7909320185516864,997.562678539462,191.1834262531191
0.7943198159043792,0.917110947211914,677.1089689268734,136.43460422807354
0.9536690281919292,1.021183569527934,672.9830922802665,92.37295379253207
1.1449854291964725,1.070087880912022,242.92974511117802,52.68466347006898
1.3746819853820282,1.101660757388352,132.0492038828961,37.201415250640174
