r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.4043383592717716e-05,53336127.93865292,17187008.1126672
0.0013210387147392,5.420690119085449e-05,47237295.476208344,10318924.99052746
0.0015860534787928,0.0001018565159473,37934006.63295509,6934037.008910972
0.0019042330928867,0.0001871012395942,32397611.57230934,7879439.518218693
0.0022862430053776,0.0003195584255686,36815958.74320143,6781806.049726615
0.0027448882698043,0.0005359488779031,20587904.916373774,4694445.3021613555
0.0032955427730067,0.0008117920605759,19166079.001513083,3644605.4008555952
0.0039566645710832,0.0012130979903598,13356246.379861657,2986012.2166980803
0.0047504146073584,0.0017761503188584,8242799.125408516,1901280.021009166
0.0057033995519175,0.0025241181248064,6052645.013765785,1401397.8723773346
0.0068475636628487,0.0035689124300172,4736670.543550407,1090223.7560636667
0.0082212595645699,0.0049223363500727,2914406.791475094,680125.266407018
0.0098705338359591,0.0067872286120097,2339034.1744162072,517496.5592314931
0.0118506705014745,0.0092191075743058,1553784.0708435897,365853.5302932679
0.014228044163416,0.0124501011767381,1078227.7370558449,260173.44706945942
0.0170823448927153,0.0166904797376356,778292.6940797415,189664.68694255385
0.020509249457068,0.0223738984665251,526089.4875158072,136803.58016099944
0.024623628426541,0.0294465876146448,364583.16380550415,92273.63681662305
0.0295633966595206,0.0376073491584421,247216.39846549052,61325.97921410827
0.0354941362381063,0.0471495123777483,172389.61751495153,41354.662104860894
0.0426146468147303,0.0587336145927197,128412.90026094706,29105.269137697975
0.0511636094188018,0.0729196480648522,93194.88722603231,20778.7721148367
0.0614275870955911,0.0903532869317173,69960.70987940935,15316.90666450841
0.0737506305604739,0.1119827148117262,53320.90655184699,11743.22780756888
0.0885458108521064,0.1381515335140401,37746.956866331675,8440.765680309853
0.1063090655615219,0.1697642114141743,29124.114429987567,6489.7695743416225
0.1276358227656924,0.2073278453297206,22151.854041704784,5044.454547081561
0.1532409599033448,0.250063429632275,15551.122657593134,3573.7162266075984
0.183982766618797,0.2970651844890355,10795.752724691602,2436.345200559724
0.2208917148134356,0.3489582378734126,7607.284714733898,1742.8932269111635
0.2652050002830813,0.4066260748443315,5628.045251320321,1243.7695271244654
0.3184080137842777,0.4652936794202786,3623.345961571268,781.116538132032
0.3822841316484654,0.5281522643326508,2574.986687578764,513.9851698695807
0.4589744949360234,0.5977010300178041,1720.5643737913651,360.4530055258044
0.5510497809401385,0.6807551828432012,1369.7667044962814,288.16425026434536
0.6615963728365803,0.7832801048544104,1481.7089498397145,222.62590086367354
0.7943198159043792,0.9259749635626162,1488.6445593359908,155.28622039234145
0.9536690281919292,1.0218914523052596,755.3360106897867,83.81589492266814
1.1449854291964725,1.0972219960158178,500.14129497550863,83.8098744868203
1.3746819853820282,1.170931578519798,559.5599397568265,71.65625868956779
