r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.2908469531097208e-05,80825266.51728675,19594732.466065556
0.0013210387147392,6.513192317664893e-05,61687463.31330508,13161150.630993279
0.0015860534787928,0.0001271195466137,72125255.31803107,15512303.704865564
0.0019042330928867,0.0002268387669255,45143595.95153451,10779628.67048264
0.0022862430053776,0.0003696798122371,26927212.45586605,6900170.803040668
0.0027448882698043,0.000587085679944,31397329.94145494,6007524.893011811
0.0032955427730067,0.0008866925265565,21770790.26138552,4338947.13957616
0.0039566645710832,0.0013295896041577,15606647.902718507,3403026.1430197787
0.0047504146073584,0.0019714759367056,12428610.925952135,2573216.8041752656
0.0057033995519175,0.0027786625984189,7265394.028462465,1581531.7554171402
0.0068475636628487,0.0038508688096097,5211837.282706241,1162827.9932357464
0.0082212595645699,0.0053152141168916,3854191.71945491,833970.9092255838
0.0098705338359591,0.0071802330481291,2582445.5686216336,569833.3255390931
0.0118506705014745,0.0095905633913422,1757501.643948366,403855.66376472206
0.014228044163416,0.0127029709478319,1232810.6585127201,285800.3154549432
0.0170823448927153,0.0166593983915555,842920.5100163071,202902.58861272593
0.020509249457068,0.0214239108683466,588400.0764559896,140044.04447697586
0.024623628426541,0.0274852223948687,429539.92533964175,104398.5635040075
0.0295633966595206,0.0349116091940379,302732.967522808,74266.70191495716
0.0354941362381063,0.0435665188200219,197082.09616565122,49610.54415913542
0.0426146468147303,0.0538465822256825,137771.36043840175,34372.14148763662
0.0511636094188018,0.0660527538146636,92556.52478590568,22881.113235006105
0.0614275870955911,0.0809809906067515,69210.80783953231,16905.35098016341
0.0737506305604739,0.0991011408201723,53592.05701117371,12733.871448794815
0.0885458108521064,0.1204450966379987,38670.70808314788,9190.415093534973
0.1063090655615219,0.1461075235552755,29871.45362832356,6874.546675872915
0.1276358227656924,0.1750579896287803,19428.352810371478,4307.0819222699865
0.1532409599033448,0.207585770434553,12598.297796250234,2801.7995501287055
0.183982766618797,0.2444868229923797,8953.238927560837,1974.156672153478
0.2208917148134356,0.2883520502876601,6531.246244319237,1354.5636065036315
0.2652050002830813,0.344577070673483,5506.4183570670475,1015.72687858991
0.3184080137842777,0.415351215139938,3738.536828666954,780.489076568267
0.3822841316484654,0.5233089499551035,5203.164321695564,737.3226945054427
0.4589744949360234,0.6249291240523424,2624.093939379565,360.5657328831307
0.5510497809401385,0.7663893725925446,2712.3626758882633,283.00969018404953
0.6615963728365803,0.8743614813493765,1212.8307356380012,134.0868451476492
0.7943198159043792,0.9570278166165336,563.9593129022941,77.22055580043778
0.9536690281919292,1.023705836893693,299.9684709842245,43.09976376390659
1.1449854291964725,1.0618443959918762,134.25989005523013,34.58005694725721
1.3746819853820282,1.0927604985882844,100.22606681757927,35.12156955048435
