r_scaled,m_scaled,Q_r,Q_tot
0.001100305449453,2.0897785926897252e-05,94650512.4579099,12502404.279713126
0.0013210387147392,5.46557478088082e-05,36826537.38731679,9541400.009528302
0.0015860534787928,9.913052298656388e-05,38434429.243012995,7983567.899325617
0.0019042330928867,0.0001612880401024,28367247.57919811,7505947.167453666
0.0022862430053776,0.000273278739044,31408086.382323418,6336822.774111773
0.0027448882698043,0.0004522495210846,31801540.465575185,6015585.407325541
0.0032955427730067,0.0006515822483873,12458195.396322358,2934798.225399736
0.0039566645710832,0.0009918410705304,12436532.596133495,2288138.64044771
0.0047504146073584,0.0014708826248546,9437836.193325644,1710701.658488222
0.0057033995519175,0.002096744521332,5853090.044751455,1187327.7145379474
0.0068475636628487,0.0029540895849996,3597734.632141689,750332.1908044972
0.0082212595645699,0.0041977757679823,2676996.762176846,555154.9123164878
0.0098705338359591,0.0059146092579767,2064229.2424624069,409076.78442949505
0.0118506705014745,0.0081881811986901,1280414.9822818085,289053.34413142415
0.014228044163416,0.0112928420104964,998522.4396969841,219865.58013119927
0.0170823448927153,0.0155120514050704,726151.7128981482,161306.71384444498
0.020509249457068,0.0209326155701087,491756.98819198995,114633.47271683718
0.024623628426541,0.027825669881996,341738.0299169007,80210.96095540164
0.0295633966595206,0.036597381564645,237086.97596647433,56735.74048040706
0.0354941362381063,0.047628197490058,164853.2958255908,40285.198975964624
0.0426146468147303,0.061238014535116,114059.37760209733,28696.575990307494
0.0511636094188018,0.0780023255738059,81095.18015003495,20602.60324699023
0.0614275870955911,0.0980883128935429,56729.48299306242,14716.34405618828
0.0737506305604739,0.1225660503019171,40267.55798020336,10762.824775653895
0.0885458108521064,0.1513760594851366,28686.09242995825,7705.6788955667025
0.1063090655615219,0.185958144309498,21373.894758566166,5736.693678498418
0.1276358227656924,0.2262072800047021,15222.654459458701,4033.2714580260335
0.1532409599033448,0.2736715102513337,11469.613261325945,2928.301730571836
0.183982766618797,0.3310745131485317,8782.736042638895,2225.170856660364
0.2208917148134356,0.392280913084425,6254.666212787496,1504.4791590795123
0.2652050002830813,0.4606874040331316,4685.587775595445,1110.4326228021548
0.3184080137842777,0.5344957047236087,3458.51768354303,840.7589966439824
0.3822841316484654,0.6131635444030866,2391.7675057067927,594.2625593042737
0.4589744949360234,0.6935792963311168,1393.7071966508543,368.37659934253173
0.5510497809401385,0.7636994057258291,826.30253980967,192.90880088263373
0.6615963728365803,0.8376566701211184,654.9755658216745,150.872728072545
0.7943198159043792,0.9287340437565198,723.5902839693982,131.13846140294208
0.9536690281919292,1.019757297484777,554.5872795211859,101.66661808441458
1.1449854291964725,1.097635843865016,555.5011920880478,98.60800716911318
1.3746819853820282,1.1717324268331513,444.20080166734573,71.01885144230532
