r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.7160091631563901,-1.2581740569173223
0.0013210387147392,-0.7737421833243097,-1.28732984984389
0.0015860534787928,-0.8746291972354109,-1.2111054330301685
0.0019042330928867,-1.2105898488948488,-1.4081106739954237
0.0022862430053776,-1.2324267488295724,-1.460148351003647
0.0027448882698043,-1.4293543988045185,-1.5818441853029657
0.0032955427730067,-1.6218869406974228,-1.6627711634729008
0.0039566645710832,-1.7854399309217055,-1.7698312253978068
0.0047504146073584,-1.9001946551152804,-1.8357041366930853
0.0057033995519175,-2.0004848902454277,-1.895057706880396
0.0068475636628487,-2.0347959797377904,-1.9229709269284088
0.0082212595645699,-2.0743728872521876,-1.9575103867943193
0.0098705338359591,-2.0979462312698947,-1.983503994938293
0.0118506705014745,-2.102297560743373,-1.9887665027153172
0.014228044163416,-2.0953406908810397,-1.9815085803023043
0.0170823448927153,-2.0761775416571457,-1.9611157351369326
0.020509249457068,-2.0516540699738677,-1.9347152100312934
0.024623628426541,-2.0218137602933366,-1.902867008084572
0.0295633966595206,-1.9919006610016008,-1.870286325461876
0.0354941362381063,-1.9644497684319564,-1.8402652564798068
0.0426146468147303,-1.940496280075744,-1.8129688785048703
0.0511636094188018,-1.9203567024250456,-1.7897845621628379
0.0614275870955911,-1.9027677569747043,-1.7704926906797067
0.0737506305604739,-1.886803697661426,-1.7539108524297469
0.0885458108521064,-1.870265959725259,-1.7384603607794884
0.1063090655615219,-1.8501295416960386,-1.7225572795688768
0.1276358227656924,-1.8238946844251396,-1.704982113415874
0.1532409599033448,-1.792734188916318,-1.6877122743426045
0.183982766618797,-1.7562613910705305,-1.6713892558650456
0.2208917148134356,-1.7121568742940911,-1.655491782348901
0.2652050002830813,-1.6582526339937798,-1.6391554185433672
0.3184080137842777,-1.5936368382942683,-1.6217776537367912
0.3822841316484654,-1.5188782817932704,-1.6033651464555114
0.4589744949360234,-1.434977279351548,-1.5838765955033423
0.5510497809401385,-1.3431477755589138,-1.5632557633630086
0.6615963728365803,-1.2435988247825196,-1.5395672188899807
0.7943198159043792,-1.1357546575836437,-1.5112282744932621
0.9536690281919292,-1.0180790748872268,-1.4751145237838663
1.1449854291964725,-0.8979963514108897,-1.435059216916975
1.3746819853820282,-0.7850528911567882,-1.3972768498441903
