r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.145718326306941,-1.1259143479546487
0.0013210387147392,-1.172637390568265,-1.1386095099449955
0.0015860534787928,-1.4335019474948634,-1.5042875523651706
0.0019042330928867,-1.4536607597267601,-1.4782330615063164
0.0022862430053776,-1.6726773561238466,-1.6172783226137937
0.0027448882698043,-1.6597143476517262,-1.6459562683068771
0.0032955427730067,-1.725164444428319,-1.7217962823485882
0.0039566645710832,-1.7619591563996795,-1.7324348728648022
0.0047504146073584,-1.8136860871696234,-1.7755259224490993
0.0057033995519175,-1.8634740724015373,-1.8156015302387423
0.0068475636628487,-1.9058187387545835,-1.8351211583040077
0.0082212595645699,-1.9328402888528158,-1.8545061762844786
0.0098705338359591,-1.953578874482808,-1.8651138882384113
0.0118506705014745,-1.970069390398795,-1.869667923572992
0.014228044163416,-1.9770898204770218,-1.8701727595133053
0.0170823448927153,-1.9805536419367378,-1.8678581838608714
0.020509249457068,-1.9789573151474102,-1.860535333859978
0.024623628426541,-1.9817474916306097,-1.8553153151909498
0.0295633966595206,-1.9857021340889849,-1.8524637118192904
0.0354941362381063,-1.9862951646796416,-1.849356886752573
0.0426146468147303,-1.987568031912074,-1.8484000221589467
0.0511636094188018,-1.9857506307527297,-1.8451450333068768
0.0614275870955911,-1.97916873273906,-1.839070181754502
0.0737506305604739,-1.966471562616875,-1.8278118394212624
0.0885458108521064,-1.947780007293567,-1.8110864548340158
0.1063090655615219,-1.9252059454434822,-1.791446000367857
0.1276358227656924,-1.901782971830243,-1.772061842657062
0.1532409599033448,-1.8786024111401018,-1.7535857660759708
0.183982766618797,-1.8538482579931088,-1.734749017492757
0.2208917148134356,-1.825058352896319,-1.7137630933950212
0.2652050002830813,-1.788690636007471,-1.6878020150020172
0.3184080137842777,-1.742747413427895,-1.6552644415460538
0.3822841316484654,-1.6876202871243233,-1.6165723759455846
0.4589744949360234,-1.6251590682999066,-1.5734487652215061
0.5510497809401385,-1.5563175599406556,-1.526973165629947
0.6615963728365803,-1.4828211818630344,-1.4786384272747708
0.7943198159043792,-1.403961896933812,-1.428162024339386
0.9536690281919292,-1.3198574794492877,-1.374068544478069
1.1449854291964725,-1.2364576376452625,-1.3192153179839878
1.3746819853820282,-1.1627119995176116,-1.2675774091930028
