r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.152056152022483,-1.2342488777568892
0.0013210387147392,-1.1824102498432172,-1.2606198836577747
0.0015860534787928,-1.179094699348794,-1.2460065681684995
0.0019042330928867,-1.4022607101824234,-1.42924188302386
0.0022862430053776,-1.424960018360017,-1.4907286302417306
0.0027448882698043,-1.534298635417826,-1.5503601552054278
0.0032955427730067,-1.675561851672132,-1.6952002538962743
0.0039566645710832,-1.8308988492594307,-1.813372418701661
0.0047504146073584,-1.9370088056985175,-1.9030645172856933
0.0057033995519175,-2.0023473705120347,-1.9347415318415744
0.0068475636628487,-2.0428810513314017,-1.9609158970348393
0.0082212595645699,-2.084477942029943,-1.9972700887844348
0.0098705338359591,-2.095551430225008,-2.0102655919172543
0.0118506705014745,-2.089428984325846,-2.0116610782675837
0.014228044163416,-2.0731219636146747,-2.0036090870689995
0.0170823448927153,-2.053101189270085,-1.9888106213837287
0.020509249457068,-2.0175345709141963,-1.9667641070107167
0.024623628426541,-1.975131301512889,-1.9411672603358683
0.0295633966595206,-1.92764897645131,-1.9127626412164929
0.0354941362381063,-1.879044032943529,-1.884685401300841
0.0426146468147303,-1.8329152811897487,-1.8607312011746493
0.0511636094188018,-1.7902954671831237,-1.840481307539858
0.0614275870955911,-1.7510289864097093,-1.8239880327144256
0.0737506305604739,-1.715919591498398,-1.8115143756279073
0.0885458108521064,-1.686646343015856,-1.8028008992804043
0.1063090655615219,-1.6614929923366,-1.7963906194691903
0.1276358227656924,-1.6392153487287773,-1.7907951620170088
0.1532409599033448,-1.620930034777257,-1.7862017738059581
0.183982766618797,-1.608504664974569,-1.7838099857111147
0.2208917148134356,-1.601163837893707,-1.7835691089739178
0.2652050002830813,-1.5986010686441898,-1.7847073189910352
0.3184080137842777,-1.6001203282627126,-1.785355317083095
0.3822841316484654,-1.602719331905607,-1.7823375546826163
0.4589744949360234,-1.6021084638457435,-1.7721496752377934
0.5510497809401385,-1.5936915312666895,-1.7523641981972107
0.6615963728365803,-1.5789267897880648,-1.7241498126162744
0.7943198159043792,-1.5601335865854349,-1.6909159293421872
0.9536690281919292,-1.5381705652656885,-1.655976499481302
1.1449854291964725,-1.5088395018258902,-1.619697514127427
1.3746819853820282,-1.4646154158444498,-1.5809566629682832
