r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.4362368479861192,-1.1756081728221712
0.0013210387147392,-1.4409393865970928,-1.1885108817495276
0.0015860534787928,-1.6879800560386093,-1.4748714644601186
0.0019042330928867,-1.7574234785262433,-1.6186544040368431
0.0022862430053776,-1.6887045584193259,-1.647066474649847
0.0027448882698043,-1.8290710488647328,-1.7734016161169555
0.0032955427730067,-1.8825423789634177,-1.8756166537359502
0.0039566645710832,-2.025771798401471,-2.007582127808891
0.0047504146073584,-2.072214027417033,-2.039919864079167
0.0057033995519175,-2.0884198975545285,-2.0698867644168137
0.0068475636628487,-2.087116432464554,-2.0906791905596123
0.0082212595645699,-2.0869299470366496,-2.0986112713349425
0.0098705338359591,-2.0959752340389777,-2.1103707285828244
0.0118506705014745,-2.0973591683873094,-2.1055583912190143
0.014228044163416,-2.085373088438481,-2.09309985508136
0.0170823448927153,-2.0656737207951226,-2.0770070698904366
0.020509249457068,-2.0499342770015154,-2.0634577716790963
0.024623628426541,-2.0351341976739703,-2.048604520097216
0.0295633966595206,-2.0257494439227965,-2.0356122166998323
0.0354941362381063,-2.016645096812125,-2.0113639437864927
0.0426146468147303,-2.0022026830748616,-1.9805319250790936
0.0511636094188018,-1.9826778728110086,-1.943199681345809
0.0614275870955911,-1.958967193932466,-1.899870520134908
0.0737506305604739,-1.9335863015205184,-1.8570047749960872
0.0885458108521064,-1.9109658021405727,-1.820938604050894
0.1063090655615219,-1.8906286367804033,-1.794978770759983
0.1276358227656924,-1.878585299536976,-1.7792901325800075
0.1532409599033448,-1.8737360540551664,-1.7728401615844933
0.183982766618797,-1.8756915547582276,-1.7752411091018172
0.2208917148134356,-1.8835130607732955,-1.7838535456222067
0.2652050002830813,-1.8937925290755067,-1.79339667174547
0.3184080137842777,-1.9036132329019195,-1.7984553382975377
0.3822841316484654,-1.912206363053692,-1.7963511023237921
0.4589744949360234,-1.9189701767181977,-1.786974497748771
0.5510497809401385,-1.9246588598991683,-1.773045750752626
0.6615963728365803,-1.9307402212715146,-1.7589684514812736
0.7943198159043792,-1.9362252028920528,-1.7452526890982387
0.9536690281919292,-1.9453233879791836,-1.7341681898426566
1.1449854291964725,-1.9462696651091629,-1.715849582233933
1.3746819853820282,-1.930888259889246,-1.6819116992070349
