r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.3960973706771758,-0.937541044913838
0.0013210387147392,-1.4148253087796177,-0.9542631287947995
0.0015860534787928,-1.5024139590997132,-1.2164680304740085
0.0019042330928867,-1.627505314876896,-1.369345016304025
0.0022862430053776,-1.6243175142175361,-1.47105795390614
0.0027448882698043,-1.6444272287617887,-1.5627867437302627
0.0032955427730067,-1.7905400854891755,-1.6902261001279797
0.0039566645710832,-1.7706547521289127,-1.7134105581397918
0.0047504146073584,-1.7916953759135743,-1.7481033065201126
0.0057033995519175,-1.8607385995085235,-1.7975421603160568
0.0068475636628487,-1.8927326928344903,-1.8294977894607487
0.0082212595645699,-1.919267963723645,-1.8565016143663011
0.0098705338359591,-1.9448527575863077,-1.871564508362583
0.0118506705014745,-1.9623712498066412,-1.879561672481446
0.014228044163416,-1.9829071939101164,-1.891672217206613
0.0170823448927153,-1.9924542888060597,-1.8962712937427257
0.020509249457068,-1.9959159880149593,-1.8950791825039714
0.024623628426541,-1.9894833675329922,-1.8871257963493955
0.0295633966595206,-1.9687368924173199,-1.871488263459895
0.0354941362381063,-1.9405659013613734,-1.851742825157817
0.0426146468147303,-1.9064774526056576,-1.8288698373307102
0.0511636094188018,-1.8730481587931336,-1.8063984067333458
0.0614275870955911,-1.8449183566056864,-1.7888592146765137
0.0737506305604739,-1.8212711413123819,-1.7769437355161228
0.0885458108521064,-1.8006647377499567,-1.7691592007249826
0.1063090655615219,-1.7802857915199648,-1.7627004875846068
0.1276358227656924,-1.7595648364281078,-1.7564532014955017
0.1532409599033448,-1.7382780921102587,-1.7497615484771498
0.183982766618797,-1.7182146800047176,-1.7439705712476672
0.2208917148134356,-1.701582875789925,-1.7409408367563244
0.2652050002830813,-1.6888621475097625,-1.7416343761976418
0.3184080137842777,-1.6776224000398785,-1.7444959025827915
0.3822841316484654,-1.6642129884094932,-1.7467227894362125
0.4589744949360234,-1.6458740555247484,-1.7461126412644226
0.5510497809401385,-1.6229089779950754,-1.7425565307187703
0.6615963728365803,-1.5969436839773028,-1.7363155443639808
0.7943198159043792,-1.5712331991534643,-1.728746476412867
0.9536690281919292,-1.5449382242555525,-1.7196354365294628
1.1449854291964725,-1.5128033369088447,-1.7053182833429443
1.3746819853820282,-1.4613761529810028,-1.67871867669453
