r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-2.545244566472016,-1.7635219749828766
0.0013210387147392,-2.503835516291019,-1.7453650705385175
0.0015860534787928,-2.449769812344673,-1.9337322209150964
0.0019042330928867,-2.1863136755507377,-1.8575624634127155
0.0022862430053776,-2.01751278643859,-1.7428619847516735
0.0027448882698043,-2.086653398689859,-1.791679167282636
0.0032955427730067,-2.0382595726315813,-1.8047253576925237
0.0039566645710832,-1.9853364484620457,-1.8142135449591583
0.0047504146073584,-1.9692632069924176,-1.83288073958267
0.0057033995519175,-1.9811304873330875,-1.8602248895638365
0.0068475636628487,-1.9393768500254076,-1.8400787583156468
0.0082212595645699,-1.9200894141251201,-1.8332518270387201
0.0098705338359591,-1.9064450237696835,-1.8343444092695973
0.0118506705014745,-1.903100223739334,-1.8386375706251517
0.014228044163416,-1.900114479963207,-1.8400999491868082
0.0170823448927153,-1.8944447337070085,-1.8407414196776366
0.020509249457068,-1.8845977503014013,-1.8423283481123203
0.024623628426541,-1.8786017059535902,-1.847611218566394
0.0295633966595206,-1.8732839344731056,-1.8581814377828727
0.0354941362381063,-1.8622079066058328,-1.8665892510379065
0.0426146468147303,-1.8489537123161166,-1.8743138409531426
0.0511636094188018,-1.8373951188849027,-1.8842819884427964
0.0614275870955911,-1.829755578816202,-1.8985374831464403
0.0737506305604739,-1.8260522145097162,-1.9143452254528621
0.0885458108521064,-1.825168940748589,-1.9292464860777285
0.1063090655615219,-1.8277262011589301,-1.9434551536798712
0.1276358227656924,-1.834440069496606,-1.958084390559565
0.1532409599033448,-1.8502440147195944,-1.9768627272503299
0.183982766618797,-1.8774130437425396,-2.001475727575514
0.2208917148134356,-1.9178248475693078,-2.0319450263438656
0.2652050002830813,-1.9716760856493756,-2.0673829959555663
0.3184080137842777,-2.0382199485529937,-2.106267471655073
0.3822841316484654,-2.117272147438146,-2.1479743461293546
0.4589744949360234,-2.2087428764874355,-2.192658026176286
0.5510497809401385,-2.3104855099050927,-2.2397795637628017
0.6615963728365803,-2.420697625682245,-2.2892577613878204
0.7943198159043792,-2.533251877529498,-2.33935590138349
0.9536690281919292,-2.643873987292232,-2.3892295790762654
1.1449854291964725,-2.7526176077749085,-2.44003153226433
1.3746819853820282,-2.8622780770134018,-2.494133566521995
