r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.7595078387390396,-0.97450486118616
0.0013210387147392,-0.7873276068905939,-0.9972222598145323
0.0015860534787928,-1.0654506935059191,-1.1078922110611409
0.0019042330928867,-1.2453634750355087,-1.1890201681979773
0.0022862430053776,-1.4411278317569456,-1.4214749409684528
0.0027448882698043,-1.4350665926040431,-1.461222104650883
0.0032955427730067,-1.6004360511867468,-1.5766146126957983
0.0039566645710832,-1.6438385045858483,-1.5795409335579125
0.0047504146073584,-1.6823053247775905,-1.612200493921475
0.0057033995519175,-1.7414591411306324,-1.6548252482223011
0.0068475636628487,-1.7685890631422576,-1.6859568125528106
0.0082212595645699,-1.7842055696905796,-1.7058785648146801
0.0098705338359591,-1.8021711497747492,-1.7182509247483118
0.0118506705014745,-1.8155086616701002,-1.7241798184672863
0.014228044163416,-1.8212766843145083,-1.7232268091369567
0.0170823448927153,-1.8234385781824214,-1.7169508960242164
0.020509249457068,-1.8279466194789302,-1.7167155058301051
0.024623628426541,-1.8348306846097044,-1.7202929461225658
0.0295633966595206,-1.8468135227628042,-1.7296179386848314
0.0354941362381063,-1.8628343506641607,-1.7453966678875645
0.0426146468147303,-1.8815294244015117,-1.765326527262293
0.0511636094188018,-1.902179491466595,-1.7883547904008075
0.0614275870955911,-1.9220521561187076,-1.8121475523174162
0.0737506305604739,-1.9398546065487343,-1.834371351885283
0.0885458108521064,-1.950194925577804,-1.8501242882755153
0.1063090655615219,-1.9486730487971902,-1.8551200203810154
0.1276358227656924,-1.9363617049942907,-1.8494371741449167
0.1532409599033448,-1.9157539317224137,-1.8354471094165166
0.183982766618797,-1.8903475531727392,-1.8163535890487958
0.2208917148134356,-1.863743383913454,-1.7958934640824324
0.2652050002830813,-1.8380391974301085,-1.7764413662917113
0.3184080137842777,-1.8142544111358454,-1.7589850704430108
0.3822841316484654,-1.7919162435656166,-1.7430792181837864
0.4589744949360234,-1.7686922767747815,-1.7266186798257839
0.5510497809401385,-1.7408802385379314,-1.706624268499451
0.6615963728365803,-1.706450646376875,-1.6811830743141503
0.7943198159043792,-1.6654413827554577,-1.6509672691331323
0.9536690281919292,-1.6143860900835931,-1.6133902673656708
1.1449854291964725,-1.5639898953138287,-1.5760073746606045
1.3746819853820282,-1.5219808815480937,-1.5433692763565694
