r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.0670861245236982,-0.9859937970388546
0.0013210387147392,-1.0711235671243178,-0.9987601144874286
0.0015860534787928,-1.5619511465787403,-1.4035823646036516
0.0019042330928867,-1.656996099433202,-1.5628049107808928
0.0022862430053776,-1.6631064051797557,-1.6304247287087832
0.0027448882698043,-1.7720915186991495,-1.7565390155740985
0.0032955427730067,-1.8390245257027038,-1.851247816530341
0.0039566645710832,-1.9922514360916543,-1.9912356718091082
0.0047504146073584,-2.049071557735216,-2.028288573280974
0.0057033995519175,-2.0730803321073976,-2.064199610032965
0.0068475636628487,-2.0761214618315673,-2.0851390515282286
0.0082212595645699,-2.0780952079587616,-2.0934519094400725
0.0098705338359591,-2.0879435573432312,-2.1060889149248565
0.0118506705014745,-2.0901122558175405,-2.101873831663422
0.014228044163416,-2.0781458656748995,-2.0893522629529446
0.0170823448927153,-2.0573867492990527,-2.072500945803147
0.020509249457068,-2.041386783602548,-2.058883377455113
0.024623628426541,-2.02667780833551,-2.043995818257325
0.0295633966595206,-2.0172574601364266,-2.030982666708815
0.0354941362381063,-2.007980107041851,-2.0066108526537274
0.0426146468147303,-1.9935803049268628,-1.9757565452709986
0.0511636094188018,-1.9739337385972433,-1.9383327719761185
0.0614275870955911,-1.9501341409063002,-1.894935019198599
0.0737506305604739,-1.924742654831891,-1.8520312196837685
0.0885458108521064,-1.9021394580869622,-1.8159479637759062
0.1063090655615219,-1.8818786957923987,-1.7900093960935837
0.1276358227656924,-1.8699539142005126,-1.7743687311185798
0.1532409599033448,-1.865265615938618,-1.7679952267948336
0.183982766618797,-1.8673939706615792,-1.770483306130075
0.2208917148134356,-1.8753653906927288,-1.7791707962184864
0.2652050002830813,-1.8857287382400612,-1.7887523379591312
0.3184080137842777,-1.8955181617007009,-1.793784890426708
0.3822841316484654,-1.9039144631332976,-1.791560638318262
0.4589744949360234,-1.910270890099214,-1.7819437032323788
0.5510497809401385,-1.9153020601889672,-1.7676304975984745
0.6615963728365803,-1.9204427397803228,-1.7530056334440296
0.7943198159043792,-1.9246833608251201,-1.7385673146828529
0.9536690281919292,-1.9322203886629863,-1.7265775004156967
1.1449854291964725,-1.9312866034900422,-1.7071686121821918
1.3746819853820282,-1.913711699438346,-1.6719572897787545
