r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.6554879388016952,-0.7779539567046135
0.0013210387147392,-0.6835509731398622,-0.7984141620569901
0.0015860534787928,-1.0510125223305293,-1.108592313659897
0.0019042330928867,-1.1999045260350694,-1.1400198591354094
0.0022862430053776,-1.3783557387457375,-1.3541682473326584
0.0027448882698043,-1.3953308323797011,-1.4129597160437402
0.0032955427730067,-1.5897617805772133,-1.5541950034896828
0.0039566645710832,-1.6436279413769905,-1.5766902256845026
0.0047504146073584,-1.6797367248063555,-1.6071614027684071
0.0057033995519175,-1.7404719530229478,-1.6494189832587378
0.0068475636628487,-1.7707903864245687,-1.683375912122727
0.0082212595645699,-1.7857610928985626,-1.7026291567637069
0.0098705338359591,-1.803857118668001,-1.7158500386246909
0.0118506705014745,-1.8172147539187014,-1.7218621970306422
0.014228044163416,-1.8232361478861,-1.7211679855282909
0.0170823448927153,-1.824960543854922,-1.7150063640827198
0.020509249457068,-1.8291076576074807,-1.7147192730043355
0.024623628426541,-1.8355571972172295,-1.7183868045599722
0.0295633966595206,-1.8472567833338316,-1.7278674475765463
0.0354941362381063,-1.8629117295418482,-1.743753937154994
0.0426146468147303,-1.8813225043621569,-1.7638342964328673
0.0511636094188018,-1.90167030360369,-1.7869835863030725
0.0614275870955911,-1.9212476236099159,-1.8108775510567725
0.0737506305604739,-1.93878113762079,-1.833203980875254
0.0885458108521064,-1.9488804729347544,-1.8490396677461134
0.1063090655615219,-1.9471576139040363,-1.8541206171168985
0.1276358227656924,-1.9346670615037433,-1.8485237350147208
0.1532409599033448,-1.9139005390120372,-1.834614756466928
0.183982766618797,-1.888351445120495,-1.8156018839917207
0.2208917148134356,-1.8616058818648265,-1.7952197459490966
0.2652050002830813,-1.8357410574670712,-1.775839573112533
0.3184080137842777,-1.8117544292761831,-1.7584469774498874
0.3822841316484654,-1.7891508912554175,-1.7425952179085589
0.4589744949360234,-1.7655782984988853,-1.7261793937436944
0.5510497809401385,-1.737313920673887,-1.7062189684190585
0.6615963728365803,-1.7023117751295094,-1.6808016685196314
0.7943198159043792,-1.6605981724747458,-1.6506008356001933
0.9536690281919292,-1.6086956736783782,-1.6130306989203556
1.1449854291964725,-1.5573047504878827,-1.5756462724760056
1.3746819853820282,-1.5141495867809907,-1.5429978193416305
