r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.9757561464335421,-0.9346193616745438
0.0013210387147392,-0.99138963576015,-0.9462847262159336
0.0015860534787928,-1.261810612940541,-1.2747161214204117
0.0019042330928867,-1.3191268434293884,-1.3301360591466547
0.0022862430053776,-1.5258125806897649,-1.5132545692896953
0.0027448882698043,-1.790127887575248,-1.7141344350249978
0.0032955427730067,-1.8416671135365472,-1.7359229966589935
0.0039566645710832,-1.8966874363935557,-1.8385461615037824
0.0047504146073584,-1.956273074497469,-1.8953823797010725
0.0057033995519175,-2.022033531858856,-1.934462424239057
0.0068475636628487,-2.0552761542811346,-1.9584767290569864
0.0082212595645699,-2.072854561031612,-1.9799318724688915
0.0098705338359591,-2.088970583743576,-1.9932413205482233
0.0118506705014745,-2.089420021003879,-1.9974576331751766
0.014228044163416,-2.067388339456244,-1.9841633480539551
0.0170823448927153,-2.0427654725451188,-1.9674642958469575
0.020509249457068,-2.0067034797938668,-1.9444468570291185
0.024623628426541,-1.969223171007613,-1.9175470878690903
0.0295633966595206,-1.9342703761073512,-1.891072207811928
0.0354941362381063,-1.8942082824834867,-1.8616275717975799
0.0426146468147303,-1.8520583180615402,-1.8319512159039701
0.0511636094188018,-1.8052048651874362,-1.801689915794419
0.0614275870955911,-1.7591283588248703,-1.7751414272132937
0.0737506305604739,-1.7174649168520155,-1.7540319538758589
0.0885458108521064,-1.6817319954112027,-1.7376776712141828
0.1063090655615219,-1.6513994211217187,-1.7258279251384323
0.1276358227656924,-1.6247240463899182,-1.7173764334906758
0.1532409599033448,-1.6042244760980653,-1.7137129579165333
0.183982766618797,-1.5933236065956957,-1.7165590869312217
0.2208917148134356,-1.5925622028748334,-1.724614454708829
0.2652050002830813,-1.6012345034390498,-1.7355672333991676
0.3184080137842777,-1.6153489752259462,-1.7470906727049904
0.3822841316484654,-1.630107369832639,-1.7575233882357602
0.4589744949360234,-1.6426543987032705,-1.766853424506805
0.5510497809401385,-1.6519632881960031,-1.7743111855469673
0.6615963728365803,-1.6595854449847174,-1.7808346016801293
0.7943198159043792,-1.66242229797111,-1.7835390783266
0.9536690281919292,-1.6580159969303399,-1.7832073967259268
1.1449854291964725,-1.6484743137352802,-1.7782030065248728
1.3746819853820282,-1.633915085956553,-1.7701810710307189
