r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.624145488621922,-1.4697715836423844
0.0013210387147392,-1.6440168948587779,-1.4783388222362022
0.0015860534787928,-1.5210426076933943,-1.3598033644555447
0.0019042330928867,-1.4387016780231423,-1.3611700169926189
0.0022862430053776,-1.6690268834303188,-1.6125390676454103
0.0027448882698043,-1.5940708052604893,-1.57354541423959
0.0032955427730067,-1.6559706857674423,-1.7067745321519197
0.0039566645710832,-1.7890029220015613,-1.7969149937536146
0.0047504146073584,-1.8431642442465428,-1.8127826645912006
0.0057033995519175,-1.8530129944688145,-1.8181627757159533
0.0068475636628487,-1.8940879690697543,-1.8462661094195947
0.0082212595645699,-1.9461317197068515,-1.8639727374778927
0.0098705338359591,-1.9761617560588023,-1.8773950044904515
0.0118506705014745,-1.993433433819369,-1.8851937557880913
0.014228044163416,-2.002508561721368,-1.8875472347286664
0.0170823448927153,-2.0055589776563494,-1.8861881602677575
0.020509249457068,-2.00700224407755,-1.8811338312595218
0.024623628426541,-2.001811527860919,-1.869277290025133
0.0295633966595206,-1.989969830858514,-1.850962443519735
0.0354941362381063,-1.9714917139314632,-1.828193014408888
0.0426146468147303,-1.951098838947701,-1.805654115413215
0.0511636094188018,-1.9319397055038807,-1.7856866999232053
0.0614275870955911,-1.913820941491734,-1.768426348129906
0.0737506305604739,-1.898122316008299,-1.7556994247330784
0.0885458108521064,-1.882616881529271,-1.745912338864116
0.1063090655615219,-1.8663073259171543,-1.739476828200183
0.1276358227656924,-1.8501037788405448,-1.7366486935480736
0.1532409599033448,-1.8374388567351954,-1.7403938135342163
0.183982766618797,-1.830567650301076,-1.7520158322085209
0.2208917148134356,-1.829631117542807,-1.7724399997958726
0.2652050002830813,-1.834409006622126,-1.8021355060255604
0.3184080137842777,-1.8447927014235166,-1.8411392754259694
0.3822841316484654,-1.8604364294181952,-1.8886962028879863
0.4589744949360234,-1.8802241618762308,-1.9428530432333295
0.5510497809401385,-1.9019790414077584,-2.0004886508748103
0.6615963728365803,-1.9231615910586326,-2.05816835420364
0.7943198159043792,-1.942471671909357,-2.1140242829597735
0.9536690281919292,-1.956213943298566,-2.1653443911169017
1.1449854291964725,-1.9626856089973266,-2.2095108764465223
1.3746819853820282,-1.959274659103054,-2.2445768567402538
