r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.8200542449306485,-2.174712264573977
0.0013210387147392,-1.8032709822257358,-2.145113136226498
0.0015860534787928,-1.982297216687559,-2.1370782722013133
0.0019042330928867,-1.9447284631560278,-2.192849159063062
0.0022862430053776,-1.9782474436558775,-2.131953911054615
0.0027448882698043,-2.0133782413146974,-2.086808797844701
0.0032955427730067,-2.186213233954387,-2.1508061192072416
0.0039566645710832,-2.266436749595848,-2.1634879927032404
0.0047504146073584,-2.2023521808297812,-2.117027537597994
0.0057033995519175,-2.1943903322715395,-2.0777069327132383
0.0068475636628487,-2.109525283098074,-2.0129400306677443
0.0082212595645699,-2.0357307274422514,-1.9421142068836081
0.0098705338359591,-1.9763048557420901,-1.8717083607310774
0.0118506705014745,-1.9225387995249101,-1.8169218039218333
0.014228044163416,-1.8768139641613508,-1.7658961903411423
0.0170823448927153,-1.8366514452443465,-1.724891531067158
0.020509249457068,-1.811164230164838,-1.6960748950839613
0.024623628426541,-1.8013673906648782,-1.6833673340539277
0.0295633966595206,-1.8001964384939955,-1.679496243102725
0.0354941362381063,-1.8092612050883918,-1.684785417598478
0.0426146468147303,-1.8242434320960441,-1.6954226651173805
0.0511636094188018,-1.8436884061150471,-1.7105764326133372
0.0614275870955911,-1.8660621882193604,-1.7285985464168494
0.0737506305604739,-1.8852262563685414,-1.7453794300293297
0.0885458108521064,-1.897961842340456,-1.7571823936324082
0.1063090655615219,-1.9070691751050877,-1.7654950188992728
0.1276358227656924,-1.9141565318912341,-1.7713961071919124
0.1532409599033448,-1.9191693031140091,-1.776119982090583
0.183982766618797,-1.9215324180934195,-1.7794169662042303
0.2208917148134356,-1.919010114263919,-1.7793815537170927
0.2652050002830813,-1.9084209010994375,-1.773336159327675
0.3184080137842777,-1.8871231796448826,-1.7594345584629627
0.3822841316484654,-1.854463132471163,-1.7379303161822157
0.4589744949360234,-1.81190379919492,-1.7105913616624933
0.5510497809401385,-1.7630204324455598,-1.6809142311818377
0.6615963728365803,-1.711977849392847,-1.6526353607977557
0.7943198159043792,-1.661596747643944,-1.6277544991160156
0.9536690281919292,-1.6178403856424737,-1.6090724230836102
1.1449854291964725,-1.5795203000518852,-1.5954230938301053
1.3746819853820282,-1.5476289287902714,-1.5855088812228724
