r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-2.207714947879656,-1.6954017241601869
0.0013210387147392,-2.193082501294503,-1.6861155023036134
0.0015860534787928,-1.9371977650281864,-1.6661531606200648
0.0019042330928867,-1.852420299972507,-1.647539920805952
0.0022862430053776,-2.070639758576198,-1.7824308009553236
0.0027448882698043,-2.0471431960116675,-1.851872174191573
0.0032955427730067,-2.0114744008146372,-1.849012558517197
0.0039566645710832,-1.980883538531336,-1.8599245966134832
0.0047504146073584,-1.989891566486051,-1.8930003093455121
0.0057033995519175,-1.9824844579865561,-1.9198349043137584
0.0068475636628487,-2.0079520032508364,-1.9471297951852597
0.0082212595645699,-2.010389023998301,-1.9563946326911856
0.0098705338359591,-1.997447087552647,-1.9481082882120564
0.0118506705014745,-1.974812880661279,-1.9265440375108696
0.014228044163416,-1.948276627376032,-1.9053300029697948
0.0170823448927153,-1.932269607881132,-1.8845186540351189
0.020509249457068,-1.914233186176073,-1.8662028161391129
0.024623628426541,-1.8970859916681744,-1.849796051121016
0.0295633966595206,-1.8788646857229545,-1.8337542746613633
0.0354941362381063,-1.8616326375474537,-1.8196587574700875
0.0426146468147303,-1.8487409414406648,-1.8092040335018345
0.0511636094188018,-1.8417841677644318,-1.8051401829434677
0.0614275870955911,-1.8428849094749014,-1.808588230297278
0.0737506305604739,-1.8487446858502943,-1.8162702996092075
0.0885458108521064,-1.8576887642271358,-1.8263302550024008
0.1063090655615219,-1.868398216432163,-1.8379605346853678
0.1276358227656924,-1.8799214168367393,-1.851834638713832
0.1532409599033448,-1.8934508139825013,-1.8694805555038734
0.183982766618797,-1.9095921387900696,-1.891856404626563
0.2208917148134356,-1.9283770455389604,-1.919130432882513
0.2652050002830813,-1.950515758515409,-1.9516095223764078
0.3184080137842777,-1.9774915033150942,-1.98963055753011
0.3822841316484654,-2.011086504794004,-2.0334989222195405
0.4589744949360234,-2.0529019562146926,-2.083671134049708
0.5510497809401385,-2.1010740662773744,-2.1384021392955006
0.6615963728365803,-2.15344441085334,-2.1956077017901396
0.7943198159043792,-2.2083661121721834,-2.2527036886534635
0.9536690281919292,-2.2588696376150144,-2.3052897102535383
1.1449854291964725,-2.307724056642838,-2.356570208585648
1.3746819853820282,-2.3582105974552032,-2.4120954505492245
