r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.2943414752613887,-1.6224531339498938
0.0013210387147392,-1.323005044600879,-1.644853179365095
0.0015860534787928,-1.4585366986552175,-1.4363983583591546
0.0019042330928867,-1.4914094856763354,-1.448715568355568
0.0022862430053776,-1.62319334815976,-1.578454052405456
0.0027448882698043,-1.6022028589245974,-1.6158384874516325
0.0032955427730067,-1.7268765058783393,-1.718085325708069
0.0039566645710832,-1.8064061914327647,-1.7832159494469648
0.0047504146073584,-1.8530557274381674,-1.801685476589765
0.0057033995519175,-1.8784289646775463,-1.8251163261734589
0.0068475636628487,-1.898342574977156,-1.8390115448206141
0.0082212595645699,-1.9027897619828997,-1.8430829749548105
0.0098705338359591,-1.90407343378381,-1.835012396490857
0.0118506705014745,-1.8997513080639263,-1.8244398111472766
0.014228044163416,-1.8958770671893288,-1.810133339583066
0.0170823448927153,-1.898717296737206,-1.7986739296103391
0.020509249457068,-1.9052245806004153,-1.7924962882146978
0.024623628426541,-1.9160123050519227,-1.7910657676973858
0.0295633966595206,-1.9293839491487221,-1.7930765004775715
0.0354941362381063,-1.9415158811613318,-1.7963652479919436
0.0426146468147303,-1.9539586441137513,-1.8012105083418417
0.0511636094188018,-1.9677848947602548,-1.8087961710278482
0.0614275870955911,-1.9825056135836476,-1.8185191109907324
0.0737506305604739,-1.9958299907988652,-1.8293517934500416
0.0885458108521064,-2.007418893842255,-1.8411244329524856
0.1063090655615219,-2.0156670528735914,-1.8518014129129452
0.1276358227656924,-2.0178744347018704,-1.8587358778042544
0.1532409599033448,-2.007061295305058,-1.855991166489152
0.183982766618797,-1.9782581404395234,-1.8400177570525442
0.2208917148134356,-1.93125096299247,-1.8111132682709608
0.2652050002830813,-1.869906277325498,-1.7733947173712603
0.3184080137842777,-1.798373877853614,-1.7312127925074163
0.3822841316484654,-1.7194660232885535,-1.6871648307465956
0.4589744949360234,-1.634916296893124,-1.641822761485619
0.5510497809401385,-1.545023268710009,-1.5938819555953638
0.6615963728365803,-1.451096205264479,-1.5431038554781322
0.7943198159043792,-1.355066116756015,-1.489921498742122
0.9536690281919292,-1.2597451521601903,-1.4361495271659228
1.1449854291964725,-1.1627332652005358,-1.3801987242936333
1.3746819853820282,-1.0632190098503764,-1.3210626430427035
