r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.3059278668815173,-1.3925228591941923
0.0013210387147392,-1.3358582307853595,-1.4108163362379829
0.0015860534787928,-1.3401456191683634,-1.4109200592196403
0.0019042330928867,-1.5126572702599317,-1.5188202836110558
0.0022862430053776,-1.632136985086804,-1.6250399881336481
0.0027448882698043,-1.6934735054739194,-1.6961634219228952
0.0032955427730067,-1.7768180969103153,-1.773731208567996
0.0039566645710832,-1.900141304533565,-1.8358392528236194
0.0047504146073584,-1.9598357477105899,-1.8829294411675095
0.0057033995519175,-1.9971023738141223,-1.9266929889999653
0.0068475636628487,-2.0342557431934174,-1.9523667029174256
0.0082212595645699,-2.045754583484115,-1.9707368313928404
0.0098705338359591,-2.0470228833814326,-1.9740334286747345
0.0118506705014745,-2.0447130796597612,-1.967396392638377
0.014228044163416,-2.0315346863621495,-1.9545425932073293
0.0170823448927153,-2.0108680133087162,-1.937953577374791
0.020509249457068,-1.9856864453059357,-1.9193016923958075
0.024623628426541,-1.959010298764189,-1.897181843309093
0.0295633966595206,-1.9343757260044134,-1.8748252615560153
0.0354941362381063,-1.9141091380344903,-1.8538628359286726
0.0426146468147303,-1.896990629665649,-1.8353607149771818
0.0511636094188018,-1.8814431110101473,-1.8164459206142964
0.0614275870955911,-1.8661207553968193,-1.7970472683856893
0.0737506305604739,-1.8515275508692701,-1.7790202192496225
0.0885458108521064,-1.8398244911498272,-1.7650889384371862
0.1063090655615219,-1.8313706467983946,-1.756922581361059
0.1276358227656924,-1.8231540072352805,-1.7525703176497407
0.1532409599033448,-1.8099366240291372,-1.7477803706150437
0.183982766618797,-1.7875309158028392,-1.739199308127735
0.2208917148134356,-1.7550202833058677,-1.7263068505642623
0.2652050002830813,-1.7139947835612115,-1.7101178563600432
0.3184080137842777,-1.6658515449736875,-1.691414316504407
0.3822841316484654,-1.611649172805326,-1.670344793632883
0.4589744949360234,-1.5513609914399087,-1.6465647399340453
0.5510497809401385,-1.485685344966163,-1.6186881189386106
0.6615963728365803,-1.414029446110296,-1.586085836931595
0.7943198159043792,-1.336212633084092,-1.5484592957443382
0.9536690281919292,-1.2546969862133768,-1.5064237591405116
1.1449854291964725,-1.171963159360638,-1.4637780897733874
1.3746819853820282,-1.0951597044818762,-1.4281275941581217
