r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.4796077709934664,-0.8064471933008224
0.0013210387147392,-0.5234418251582003,-0.8350384875951389
0.0015860534787928,-0.8173903589103254,-0.9903750526301864
0.0019042330928867,-1.085562270989966,-1.1569970122995445
0.0022862430053776,-1.4314327509012181,-1.3821090458551892
0.0027448882698043,-1.4302025620989909,-1.4651994360330665
0.0032955427730067,-1.5909220779869262,-1.6030627772303254
0.0039566645710832,-1.6463837653051283,-1.596500264052491
0.0047504146073584,-1.7661308205526611,-1.6673107514198549
0.0057033995519175,-1.8659246322184793,-1.75627083504529
0.0068475636628487,-1.912962625145997,-1.7957766292391617
0.0082212595645699,-1.9515491346427571,-1.8224701687755438
0.0098705338359591,-1.9684761229700904,-1.8425525820192095
0.0118506705014745,-1.9707388751559303,-1.8493800127817819
0.014228044163416,-1.9729018072722595,-1.8529016602714492
0.0170823448927153,-1.9663677077917674,-1.8467922429654529
0.020509249457068,-1.9552382082026332,-1.8388561118378268
0.024623628426541,-1.9432973122824762,-1.8292994226635213
0.0295633966595206,-1.9276311502536347,-1.8173549976698014
0.0354941362381063,-1.9103570958292466,-1.8055904890989658
0.0426146468147303,-1.8921859968231085,-1.7928229357823766
0.0511636094188018,-1.8727547864298124,-1.7798112652677032
0.0614275870955911,-1.8526261282753171,-1.766663769074445
0.0737506305604739,-1.8313778332821453,-1.7525964846488549
0.0885458108521064,-1.8117319092286601,-1.7403262723694644
0.1063090655615219,-1.79212080380263,-1.7298943430513956
0.1276358227656924,-1.7730608722707322,-1.7217683616128805
0.1532409599033448,-1.7539834643079415,-1.7160944926191393
0.183982766618797,-1.7329172756326348,-1.711442912735535
0.2208917148134356,-1.7071965406687055,-1.7058341283024727
0.2652050002830813,-1.6745953550714265,-1.6978296929313421
0.3184080137842777,-1.6339647739470564,-1.6868170950883048
0.3822841316484654,-1.585624740117831,-1.6730736982458527
0.4589744949360234,-1.5301362379434362,-1.6567422997520478
0.5510497809401385,-1.4688752058481405,-1.6378035420929724
0.6615963728365803,-1.4026525594240202,-1.6160072694025884
0.7943198159043792,-1.3288835537084736,-1.5883191166450392
0.9536690281919292,-1.247730805747345,-1.5541530348707817
1.1449854291964725,-1.1632661938527937,-1.5173299207376612
1.3746819853820282,-1.0816922597520933,-1.4841035190734282
