r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.7542947994595308,-1.368200856601633
0.0013210387147392,-1.7735548590403116,-1.377406209662826
0.0015860534787928,-1.5728679392031606,-1.3191738959113275
0.0019042330928867,-1.4640335673390688,-1.3226799292818396
0.0022862430053776,-1.7019195738949602,-1.5755858966164205
0.0027448882698043,-1.6406184277779414,-1.5649339050487638
0.0032955427730067,-1.6663330204299522,-1.6893165034585964
0.0039566645710832,-1.7947376312937422,-1.781519130858081
0.0047504146073584,-1.8534853040240207,-1.805942018142832
0.0057033995519175,-1.8594678771658049,-1.8130721974014623
0.0068475636628487,-1.89685745376021,-1.8422705402889583
0.0082212595645699,-1.947422908575927,-1.8621919938805844
0.0098705338359591,-1.9760773526263073,-1.876054026438878
0.0118506705014745,-1.9939456293599829,-1.8838396308978056
0.014228044163416,-2.0035200284093913,-1.8864542249015894
0.0170823448927153,-2.0070410949654542,-1.8849428758578242
0.020509249457068,-2.0089442129457904,-1.8800673808699901
0.024623628426541,-2.0036958435381074,-1.868043310350127
0.0295633966595206,-1.9921695986942503,-1.8496026300277157
0.0354941362381063,-1.973978024224564,-1.8266761879646412
0.0426146468147303,-1.9538821365207932,-1.8040206384546864
0.0511636094188018,-1.9349862104492532,-1.7839025918336062
0.0614275870955911,-1.9171160173646906,-1.766507615386244
0.0737506305604739,-1.901600215411105,-1.753625046012565
0.0885458108521064,-1.886260829658948,-1.7437010063911482
0.1063090655615219,-1.870075535315391,-1.7371426152806797
0.1276358227656924,-1.8539658516083906,-1.7342185387368394
0.1532409599033448,-1.8413589110664708,-1.737876879586553
0.183982766618797,-1.83452556916839,-1.749416231034073
0.2208917148134356,-1.833629868059039,-1.7697435833996649
0.2652050002830813,-1.838476759667515,-1.7993101239941756
0.3184080137842777,-1.848987966953551,-1.8381319195291286
0.3822841316484654,-1.8648493633371745,-1.885430966103128
0.4589744949360234,-1.8849712045050553,-1.9392304334857613
0.5510497809401385,-1.9072014261982504,-1.9963896584542764
0.6615963728365803,-1.9290199554096013,-2.053455098814336
0.7943198159043792,-1.949143546582048,-2.1085463743677164
0.9536690281919292,-1.9638810123240553,-2.1589403590146077
1.1449854291964725,-1.9715410684131354,-2.202016280285899
1.3746819853820282,-1.969511738160029,-2.2358254692186663
