r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.567914661546152,-1.7991484162559104
0.0013210387147392,-1.578610225060098,-1.8046760917501494
0.0015860534787928,-1.7172948847919973,-1.780609705501317
0.0019042330928867,-1.726766850729901,-1.7414053841150998
0.0022862430053776,-1.6809019049586276,-1.77595812549042
0.0027448882698043,-1.7645155209362264,-1.843866807766104
0.0032955427730067,-1.807266803000612,-1.8649618745292913
0.0039566645710832,-1.9032620373950535,-1.9222273273464041
0.0047504146073584,-1.9305003635839875,-1.949318905512385
0.0057033995519175,-1.9708153556920367,-1.9417162480078196
0.0068475636628487,-1.9654237796902714,-1.932979423220913
0.0082212595645699,-1.959071987841609,-1.927264788713599
0.0098705338359591,-1.9682967927724384,-1.9311277167484011
0.0118506705014745,-1.9838739067212412,-1.9403531115082469
0.014228044163416,-1.996613131340138,-1.9513262283029298
0.0170823448927153,-2.0063172011230965,-1.9594248100558942
0.020509249457068,-2.0066787024760684,-1.954827294738121
0.024623628426541,-1.9987793005513677,-1.9424922579884791
0.0295633966595206,-1.9886844922113136,-1.9249528544488594
0.0354941362381063,-1.979100042595095,-1.9081259386482845
0.0426146468147303,-1.9734836933039426,-1.8931443031426245
0.0511636094188018,-1.9666589181027858,-1.877106539885128
0.0614275870955911,-1.9560891502198612,-1.858500784252544
0.0737506305604739,-1.9410407043391456,-1.8370169151683342
0.0885458108521064,-1.923147304841454,-1.8144055020613634
0.1063090655615219,-1.9042007439230288,-1.7920782764675827
0.1276358227656924,-1.8864470009902887,-1.772216723967959
0.1532409599033448,-1.86993380999952,-1.756227153440249
0.183982766618797,-1.853772477509728,-1.7423623403343964
0.2208917148134356,-1.8376106004817667,-1.7297124330390763
0.2652050002830813,-1.8221902948470183,-1.7182663185883664
0.3184080137842777,-1.809004449651179,-1.7089241624948475
0.3822841316484654,-1.798692387016826,-1.70190600330322
0.4589744949360234,-1.7893872658168004,-1.6954046136257026
0.5510497809401385,-1.7776258148595971,-1.6870356963129969
0.6615963728365803,-1.759423769018753,-1.6736005201918656
0.7943198159043792,-1.7344877077876073,-1.6529606055523884
0.9536690281919292,-1.7062545788759191,-1.6304624008617976
1.1449854291964725,-1.676219332614366,-1.6065854034097955
1.3746819853820282,-1.6546474697832039,-1.5910522417966484
