r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.7479526032471651,-0.9712156442569941
0.0013210387147392,-0.7861675881596767,-0.9934800496416791
0.0015860534787928,-0.9667366910883094,-1.1518755477233988
0.0019042330928867,-1.0636885465475463,-1.2410560053164856
0.0022862430053776,-1.487908616464864,-1.5923564716934695
0.0027448882698043,-1.5276711458783339,-1.5937542561353166
0.0032955427730067,-1.642539462149919,-1.6452416616953807
0.0039566645710832,-1.7426407953919147,-1.7176257916616704
0.0047504146073584,-1.8176763331188275,-1.7893762986595316
0.0057033995519175,-1.8766257840634226,-1.8440969317054323
0.0068475636628487,-1.9118324200667505,-1.8693127565985455
0.0082212595645699,-1.9388581983813693,-1.8768286948916102
0.0098705338359591,-1.9422133607917513,-1.87224244410226
0.0118506705014745,-1.9491937497547855,-1.8721079621134948
0.014228044163416,-1.9418172468480863,-1.8647307911444684
0.0170823448927153,-1.9385101577194945,-1.8593981418245689
0.020509249457068,-1.9347342333659059,-1.8582702371622728
0.024623628426541,-1.9346785286301074,-1.861679068847983
0.0295633966595206,-1.9352179164745422,-1.8662594892896167
0.0354941362381063,-1.9344158372509561,-1.8702272483081468
0.0426146468147303,-1.928349574633849,-1.869362509620371
0.0511636094188018,-1.9182267850965413,-1.8647028928254312
0.0614275870955911,-1.9013813238821857,-1.854307741736851
0.0737506305604739,-1.8803533367262415,-1.8401965343523816
0.0885458108521064,-1.8551156193204894,-1.8239464328349162
0.1063090655615219,-1.827656916385688,-1.8070531174816313
0.1276358227656924,-1.8023098000526556,-1.791588947788001
0.1532409599033448,-1.777273138259324,-1.7795365045586167
0.183982766618797,-1.7533668702257763,-1.7720026911384164
0.2208917148134356,-1.729258404289698,-1.767789899247024
0.2652050002830813,-1.7029509901227573,-1.7643213975126204
0.3184080137842777,-1.6739268339151725,-1.7593545214484902
0.3822841316484654,-1.6425457126420495,-1.751571664907695
0.4589744949360234,-1.6076227177806084,-1.7396565566399191
0.5510497809401385,-1.5690096517257062,-1.7231882356884056
0.6615963728365803,-1.5250995038313708,-1.701913172394557
0.7943198159043792,-1.4766103174248895,-1.6760458637615785
0.9536690281919292,-1.4205027267664359,-1.6456761585872577
1.1449854291964725,-1.3590691977199554,-1.6131632092937025
1.3746819853820282,-1.2949723026445457,-1.5809361329312912
